0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,20/02/2008,England,McLean Park,A N Cook (b),3.0,2/14,,9.00,4.67,1,7.00
,,,,P Mustard (c J D P Oram),,,,,,2,
2.0,23/02/2008,England,AMI Stadium,,5.0,0/50,,24.00,8.00,,32.00
3.0,09/10/2008,Bangladesh,Shere Bangla National Stadium,,1.0,0/9,,27.00,8.11,,36.50
4.0,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,Abdur Razzak (c †B B McCullum),3.0,1/16,,24.00,7.42,3,29.67
5.0,07/01/2009,West Indies,Westpac Stadium,S Chanderpaul (lbw),4.0,1/17,,24.00,6.63,4,26.50
6.0,13/01/2009,West Indies,McLean Park,S Chanderpaul (c M J Guptill),6.0,1/35,,26.40,6.41,5,28.20
7.0,03/03/2009,India,McLean Park,,3.0,0/27,,30.00,6.72,,33.60
8.0,06/03/2009,India,Westpac Stadium,,1.4,0/14,,32.00,6.83,,36.40
9.0,08/03/2009,India,AMI Stadium,,5.0,0/56,,38.00,7.52,,47.60
10.0,14/03/2009,India,Eden Park,Yuvraj Singh (c †P D McGlashan),9.0,3/29,,30.50,6.57,6,33.38
,,,,M S Dhoni (b),,,,,,7,
,,,,Y K Pathan (b),,,,,,8,
11.0,24/09/2009,South Africa,SuperSport Park,,2.0,0/15,,32.00,6.61,,35.25
12.0,05/10/2010,Bangladesh,Shere Bangla National Stadium,Mushfiqur Rahim (c T G Southee),4.0,2/16,,28.00,6.39,9,29.80
,,,,Mahmudullah (c L R P L Taylor),,,,,,10,
13.0,11/10/2010,Bangladesh,Shere Bangla National Stadium,,3.0,0/20,,29.80,6.40,,31.80
14.0,25/02/2011,Australia,Vidarbha Cricket Association Stadium,,5.0,0/24,,32.80,6.26,,34.20
15.0,04/03/2011,Zimbabwe,Sardar Patel Stadium,,2.0,0/10,,34.00,6.21,,35.20
16.0,13/03/2011,Canada,Wankhede Stadium,Khurram Chohan (c L R P L Taylor),1.2,1/15,,31.64,6.33,11,33.36
17.0,18/03/2011,Sri Lanka,Wankhede Stadium,,3.5,0/18,,33.73,6.23,,35.00
18.0,29/03/2011,Sri Lanka,R Premadasa Stadium,,2.0,0/14,,34.82,6.25,,36.27
19.0,01/01/2014,West Indies,Queenstown Events Centre,C A K Walton (c A F Milne),4.0,1/13,,33.92,6.07,12,34.33
