0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bellerive Oval,10.0,0,49,2,0,2/49,24.50,30.00,4.90
Melbourne Cricket Ground,10.0,0,58,1,0,1/58,58.00,60.00,5.80
Overall (2),20.0,0,107,3,0,2/49,35.67,40.00,5.35
