0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/02/2014,Scotland,Bert Sutcliffe Oval,3,3,3.00,,0,,,0,,,,34 years 323 days
2.0,02/05/2014,Afghanistan,Kinrara Academy Oval,8,11,5.50,,0,,,0,,,,35 years 48 days
3.0,04/05/2014,Hong Kong,Kinrara Academy Oval,22,33,11.00,,0,,,0,,,,35 years 50 days
4.0,28/11/2014,Afghanistan,ICC Global Cricket Academy,26*,59,19.67,,0,,,0,,,,35 years 258 days
5.0,30/11/2014,Afghanistan,ICC Global Cricket Academy,10,69,17.25,,0,,,0,,,,35 years 260 days
6.0,02/12/2014,Afghanistan,ICC Global Cricket Academy,9,78,15.60,,0,,1,1,,,,35 years 262 days
7.0,04/12/2014,Afghanistan,ICC Global Cricket Academy,51,129,21.50,,0,,1,2,,,,35 years 264 days
8.0,19/02/2015,Zimbabwe,Saxton Oval,67,196,28.00,,0,,,2,,,,35 years 341 days
9.0,25/02/2015,Ireland,Brisbane Cricket Ground,106,302,37.75,,0,,,2,,,,35 years 347 days
10.0,28/02/2015,India,WACA Ground,35,337,37.44,,0,,,2,,,,35 years 350 days
11.0,04/03/2015,Pakistan,McLean Park,62,399,39.90,,0,,1,3,,,,35 years 354 days
12.0,11/03/2015,South Africa,Westpac Stadium,39,438,39.82,0/4,0,,,3,,,,35 years 361 days
13.0,15/03/2015,West Indies,McLean Park,2,440,36.67,,0,,,3,,,,36 years 0 days
14.0,16/11/2015,Hong Kong,ICC Global Cricket Academy,76,516,39.69,,0,,,3,,,,36 years 246 days
15.0,18/11/2015,Hong Kong,ICC Global Cricket Academy,71,587,41.93,,0,,,3,,,,36 years 248 days
16.0,14/08/2016,Scotland,Grange Cricket Club,9,596,39.73,,0,,2,5,,,,37 years 152 days
17.0,16/08/2016,Scotland,Grange Cricket Club,63,659,41.19,,0,,,5,,,,37 years 154 days
18.0,24/01/2017,Scotland,Dubai International Cricket Stadium,4,663,39.00,,0,,,5,,,,37 years 315 days
19.0,26/01/2017,Hong Kong,Dubai International Cricket Stadium,50,713,39.61,,0,,1,6,,,,37 years 317 days
20.0,02/03/2017,Ireland,ICC Global Cricket Academy,15,728,38.32,,0,,1,7,,,,37 years 352 days
21.0,04/03/2017,Ireland,ICC Global Cricket Academy,48,776,38.80,,0,,,7,,,,37 years 354 days
22.0,31/03/2017,Papua New Guinea,Sheikh Zayed Stadium,3,779,37.10,,0,,,7,,,,38 years 16 days
23.0,02/04/2017,Papua New Guinea,Sheikh Zayed Stadium,15,794,36.09,,0,,,7,,,,38 years 18 days
24.0,04/04/2017,Papua New Guinea,Sheikh Zayed Stadium,11,805,35.00,,0,,,7,,,,38 years 20 days
25.0,21/01/2018,Scotland,ICC Global Cricket Academy,8,813,33.88,3/61,3,21.67,,7,,,,38 years 312 days
26.0,23/01/2018,Scotland,ICC Global Cricket Academy,5,818,32.72,0/14,3,26.33,,7,,,,38 years 314 days
27.0,04/03/2018,Papua New Guinea,Harare Sports Club,14,832,32.00,0/16,3,31.67,1,8,,,,38 years 354 days
28.0,06/03/2018,West Indies,Old Hararians Sports Club,64,896,33.19,0/20,3,38.33,,8,,,,38 years 356 days
29.0,12/03/2018,Ireland,Old Hararians Sports Club,0,896,32.00,,3,38.33,,8,,,,38 years 362 days
30.0,15/03/2018,Scotland,Queens Sports Club,13,909,31.34,0/9,3,41.33,1,9,,,,39 years 0 days
31.0,20/03/2018,Afghanistan,Old Hararians Sports Club,64,973,32.43,,3,41.33,,9,,,,39 years 5 days
32.0,22/03/2018,Zimbabwe,Harare Sports Club,33,1006,32.45,,3,41.33,2,11,,,,39 years 7 days
33.0,30/08/2018,Nepal,Kinrara Academy Oval,3,1009,31.53,,3,41.33,,11,,,,39 years 168 days
34.0,25/01/2019,Nepal,ICC Global Cricket Academy,11,1020,30.91,,3,41.33,1,12,,,,39 years 316 days
35.0,26/01/2019,Nepal,ICC Global Cricket Academy,0,1020,30.00,,3,41.33,,12,,,,39 years 317 days
36.0,28/01/2019,Nepal,ICC Global Cricket Academy,87,1107,31.63,,3,41.33,,12,,,,39 years 319 days
37.0,10/04/2019,Zimbabwe,Harare Sports Club,11,1118,31.06,,3,41.33,,12,,,,40 years 26 days
38.0,12/04/2019,Zimbabwe,Harare Sports Club,72,1190,32.16,,3,41.33,,12,,,,40 years 28 days
39.0,13/04/2019,Zimbabwe,Harare Sports Club,27,1217,32.03,,3,41.33,,12,,,,40 years 29 days
40.0,16/04/2019,Zimbabwe,Harare Sports Club,2,1219,31.26,1/10,4,33.50,,12,,,,40 years 32 days
