0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Harare Sports Club,3.5,0,26,1,0,1/10,26.00,23.00,6.78
ICC Global Cricket Academy,12.0,0,75,3,0,3/61,25.00,24.00,6.25
Old Hararians Sports Club,2.0,0,20,0,0,,,,10.00
Queens Sports Club,1.0,0,9,0,0,0/9,,,9.00
Westpac Stadium,0.4,0,4,0,0,0/4,,,6.00
Overall (5),19.3,0,134,4,0,3/61,33.50,29.25,6.87
