0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,1,1,0,0,0,1*,1,,100.00,0,0
11,8,6,0,0,1,7*,13,6.50,39.39,4,0
Overall,9,7,0,0,1,7*,14,7.00,41.18,8,0
