0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,1,53,0,0,0/53,,,5.30
New Zealand,18.0,1,68,3,0,2/28,22.67,36.00,3.78
Pakistan,10.0,0,68,1,0,1/27,68.00,60.00,6.80
Sri Lanka,27.0,1,130,6,0,3/42,21.67,27.00,4.81
West Indies,9.0,1,26,0,0,0/26,,,2.89
Overall (5),74.0,4,345,10,0,3/42,34.50,44.40,4.66
