0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,29/01/1999,England,WACA Ground,N Hussain (c †R S Kaluwitharana),10.0,3/55,,20.00,5.50,1,18.33
,,,,N V Knight (c P A de Silva),,,,,,2,
,,,,A J Stewart (b),,,,,,3,
2.0,31/01/1999,Australia,WACA Ground,,10.0,0/71,,40.00,6.30,,42.00
3.0,08/01/2006,New Zealand,McLean Park,L Vincent (c J Mubarak),10.0,3/56,,30.00,6.07,4,30.33
,,,,B B McCullum (c M S Atapattu),,,,,,5,
,,,,H J H Marshall (c & b),,,,,,6,
4.0,13/01/2006,Australia,Etihad Stadium,R T Ponting (b),10.0,2/45,,30.00,5.68,7,28.38
,,,,A C Gilchrist (lbw),,,,,,8,
5.0,17/01/2006,South Africa,Brisbane Cricket Ground,,6.0,0/38,,34.50,5.76,,33.13
6.0,22/01/2006,Australia,Sydney Cricket Ground,R T Ponting (c M Muralitharan),9.0,2/37,,33.00,5.49,9,30.20
,,,,S M Katich (c J Mubarak),,,,,,10,
7.0,24/01/2006,South Africa,Adelaide Oval,H H Gibbs (b),7.0,1/45,,33.82,5.60,11,31.55
8.0,07/02/2006,South Africa,Bellerive Oval,,6.0,0/40,,37.09,5.69,,35.18
9.0,10/02/2006,Australia,Adelaide Oval,,7.0,0/28,,40.91,5.53,,37.73
10.0,12/02/2006,Australia,Sydney Cricket Ground,R T Ponting (c W P U J C Vaas),10.0,1/72,,42.50,5.73,12,40.58
11.0,14/02/2006,Australia,Brisbane Cricket Ground,,8.0,0/50,,46.50,5.77,,44.75
12.0,20/02/2006,Bangladesh,Shaheed Chandu Stadium,Aftab Ahmed (b),7.0,3/23,,40.00,5.60,13,37.33
,,,,Khaled Mashud (c †K C Sangakkara),,,,,,14,
,,,,Mashrafe Mortaza (b),,,,,,15,
13.0,22/02/2006,Bangladesh,Shaheed Chandu Stadium,,7.0,0/30,,42.80,5.51,,39.33
14.0,25/02/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,Javed Omar (c †K C Sangakkara),7.0,1/23,,42.75,5.38,16,38.31
15.0,20/06/2006,England,Kennington Oval,,5.0,0/40,,44.63,5.49,,40.81
16.0,06/07/2006,Netherlands,VRA Ground,,8.0,0/36,,47.63,5.43,,43.06
17.0,10/10/2006,Zimbabwe,Sardar Patel Stadium,H P Rinke (b),6.0,1/27,,46.94,5.38,17,42.12
18.0,02/01/2007,New Zealand,AMI Stadium,B B McCullum (c L P C Silva),5.0,2/37,,43.58,5.46,18,39.63
,,,,L R P L Taylor (c T M Dilshan),,,,,,19,
19.0,20/05/2007,Pakistan,Sheikh Zayed Stadium,,10.0,0/67,,46.74,5.54,,43.16
