0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,11/01/2013,India,Saurashtra Cricket Association Stadium,did not bat,-,-,-,,0,,
2,15/01/2013,India,Nehru Stadium (Kochi),b R A Jadeja,36,50,72.00,,36,36.00,72.00
3,19/01/2013,India,JSCA International Stadium Complex,c †M S Dhoni b I Sharma,39,57,68.42,,75,37.50,70.09
4,23/01/2013,India,Punjab Cricket Association IS Bindra Stadium,not out,57*,45,126.67,,132,66.00,86.84
5,27/01/2013,India,Himachal Pradesh Cricket Association Stadium,b R A Jadeja,31,49,63.27,,163,54.33,81.09
6,17/02/2013,New Zealand,Seddon Park,b J E C Franklin,56,64,87.50,,219,54.75,82.64
7,20/02/2013,New Zealand,McLean Park,not out,79*,56,141.07,,298,74.50,92.83
8,23/02/2013,New Zealand,Eden Park,not out,28*,56,50.00,,326,81.50,86.47
9,31/05/2013,New Zealand,Lord's,b N L McCullum,30,40,75.00,,356,71.20,85.37
10,02/06/2013,New Zealand,The Rose Bowl,c D A J Bracewell b N L McCullum,28,27,103.70,,384,64.00,86.49
11,05/06/2013,New Zealand,Trent Bridge,run out,33,50,66.00,,417,59.57,84.41
12,08/06/2013,Australia,Edgbaston,c G J Bailey b C J McKay,12,17,70.59,,429,53.63,83.95
13,13/06/2013,Sri Lanka,Kennington Oval,c D P M D Jayawardene b S L Malinga,68,55,123.64,,497,55.22,87.81
14,16/06/2013,New Zealand,Sophia Gardens,c †L Ronchi b M J McClenaghan,38,40,95.00,,535,53.50,88.28
15,19/06/2013,South Africa,Kennington Oval,b J-P Duminy,48,71,67.61,,583,53.00,86.12
16,23/06/2013,India,Edgbaston,c I Sharma b R Ashwin,7,9,77.78,,590,49.17,86.01
17,08/09/2013,Australia,Old Trafford,b J P Faulkner,3,15,20.00,,593,45.62,84.59
18,11/09/2013,Australia,Edgbaston,c & b A C Voges,12,24,50.00,,605,43.21,83.45
19,14/09/2013,Australia,Sophia Gardens,c S R Watson b C J McKay,0,1,0.00,,605,40.33,83.33
20,16/09/2013,Australia,The Rose Bowl,b M G Johnson,21,36,58.33,,626,39.13,82.15
21,12/01/2014,Australia,Melbourne Cricket Ground,lbw b C J McKay,3,23,13.04,,629,37.00,80.13
22,17/01/2014,Australia,Brisbane Cricket Ground,lbw b M G Johnson,2,8,25.00,,631,35.06,79.57
23,26/01/2014,Australia,Adelaide Oval,c X J Doherty b J P Faulkner,55,86,63.95,,686,36.11,78.04
24,28/02/2014,West Indies,Sir Vivian Richards Stadium,c †D Ramdin b S P Narine,37,48,77.08,,723,36.15,77.99
25,02/03/2014,West Indies,Sir Vivian Richards Stadium,c & b D J J Bravo,23,43,53.49,,746,35.52,76.91
26,05/03/2014,West Indies,Sir Vivian Richards Stadium,c D M Bravo b D J J Bravo,107,122,87.70,,853,38.77,78.11
27,09/05/2014,Scotland,Mannofield Park,c R M L Taylor b J H Davey,17,6,283.33,,870,37.83,79.23
28,22/05/2014,Sri Lanka,Kennington Oval,lbw b K M D N Kulasekara,45,41,109.76,,915,38.13,80.33
29,25/05/2014,Sri Lanka,Riverside Ground,b S L Malinga,0,3,0.00,,915,36.60,80.12
30,28/05/2014,Sri Lanka,Old Trafford,did not bat,-,-,-,,915,36.60,80.12
31,31/05/2014,Sri Lanka,Lord's,c B A W Mendis b A D Mathews,43,68,63.24,,958,36.85,79.17
32,03/06/2014,Sri Lanka,Edgbaston,c †K C Sangakkara b S M A Priyanjan,10,11,90.91,,968,35.85,79.28
33,27/08/2014,India,Sophia Gardens,b B Kumar,4,4,100.00,,972,34.71,79.35
34,30/08/2014,India,Trent Bridge,st M S Dhoni b R A Jadeja,2,7,28.57,,974,33.59,79.06
35,02/09/2014,India,Edgbaston,c D S Kulkarni b S K Raina,44,81,54.32,,1018,33.93,77.53
36,05/09/2014,India,Headingley,c R Ashwin b Mohammed Shami,113,108,104.63,,1131,36.48,79.59
37,26/11/2014,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b N L T C Perera,2,8,25.00,,1133,35.41,79.29
38,29/11/2014,Sri Lanka,R Premadasa Stadium,lbw b A D Mathews,42,57,73.68,,1175,35.61,79.07
39,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,not out,48*,48,100.00,,1223,37.06,79.73
40,07/12/2014,Sri Lanka,R Premadasa Stadium,b H M R K B Herath,36,49,73.47,,1259,37.03,79.53
41,10/12/2014,Sri Lanka,Pallekele International Cricket Stadium,not out,104*,117,88.89,,1363,40.09,80.18
42,13/12/2014,Sri Lanka,Pallekele International Cricket Stadium,b R A S Lakmal,55,76,72.37,,1418,40.51,79.84
43,16/12/2014,Sri Lanka,R Premadasa Stadium,lbw b S Prasanna,80,99,80.81,,1498,41.61,79.89
44,16/01/2015,Australia,Sydney Cricket Ground,c S R Watson b P J Cummins,5,15,33.33,,1503,40.62,79.52
45,20/01/2015,India,Brisbane Cricket Ground,did not bat,-,-,-,,1503,40.62,79.52
46,23/01/2015,Australia,Bellerive Oval,c A J Finch b P J Cummins,69,70,98.57,,1572,41.37,80.20
47,30/01/2015,India,WACA Ground,c & b S T R Binny,3,2,150.00,,1575,40.38,80.28
48,01/02/2015,Australia,WACA Ground,lbw b J P Faulkner,25,37,67.57,,1600,40.00,80.04
49,14/02/2015,Australia,Melbourne Cricket Ground,c †B J Haddin b M R Marsh,5,12,41.67,,1605,39.15,79.81
50,20/02/2015,New Zealand,Westpac Stadium,c D L Vettori b A F Milne,46,70,65.71,,1651,39.31,79.34
51,23/02/2015,Scotland,Hagley Oval,c †M H Cross b J H Davey,1,3,33.33,,1652,38.42,79.27
52,01/03/2015,Sri Lanka,Westpac Stadium,lbw b H M R K B Herath,121,108,112.04,,1773,40.30,80.89
53,09/03/2015,Bangladesh,Adelaide Oval,c †Mushfiqur Rahim b Mashrafe Mortaza,29,47,61.70,,1802,40.04,80.48
54,13/03/2015,Afghanistan,Sydney Cricket Ground,did not bat,-,-,-,,1802,40.04,80.48
55,09/06/2015,New Zealand,Edgbaston,c †L Ronchi b T A Boult,104,78,133.33,,1906,41.43,82.26
56,12/06/2015,New Zealand,Kennington Oval,c N L McCullum b M J Santner,6,10,60.00,,1912,40.68,82.17
57,14/06/2015,New Zealand,The Rose Bowl,b M J Santner,54,63,85.71,,1966,40.96,82.26
58,17/06/2015,New Zealand,Trent Bridge,not out,106*,97,109.28,,2072,43.17,83.31
59,20/06/2015,New Zealand,Riverside Ground,st L Ronchi b M J Santner,4,5,80.00,,2076,42.37,83.31
60,11/11/2015,Pakistan,Sheikh Zayed Stadium,lbw b Anwar Ali,0,7,0.00,,2076,41.52,83.07
61,13/11/2015,Pakistan,Sheikh Zayed Stadium,b Wahab Riaz,63,77,81.82,,2139,41.94,83.04
62,17/11/2015,Pakistan,Sharjah Cricket Stadium,c Iftikhar Ahmed b Zafar Gohar,11,14,78.57,,2150,41.35,83.01
63,20/11/2015,Pakistan,Dubai International Cricket Stadium,st Sarfaraz Ahmed b Azhar Ali,71,71,100.00,,2221,41.91,83.46
64,03/02/2016,South Africa,Mangaung Oval,b C H Morris,52,58,89.66,,2273,42.09,83.60
65,06/02/2016,South Africa,St George's Park,b K J Abbott,38,64,59.38,,2311,42.02,83.04
66,09/02/2016,South Africa,SuperSport Park,run out,125,113,110.62,,2436,43.50,84.12
67,12/02/2016,South Africa,Wanderers Stadium,c Imran Tahir b C H Morris,109,124,87.90,,2545,44.65,84.27
68,14/02/2016,South Africa,Newlands,lbw b Imran Tahir,27,25,108.00,,2572,44.34,84.47
69,21/06/2016,Sri Lanka,Trent Bridge,b A D Mathews,2,6,33.33,,2574,43.63,84.37
70,24/06/2016,Sri Lanka,Edgbaston,did not bat,-,-,-,,2574,43.63,84.37
71,26/06/2016,Sri Lanka,County Ground (Bristol),not out,11*,16,68.75,,2585,43.81,84.28
72,29/06/2016,Sri Lanka,Kennington Oval,c N Pradeep b M D Gunathilaka,65,54,120.37,,2650,44.17,84.91
73,02/07/2016,Sri Lanka,Sophia Gardens,b N Pradeep,93,106,87.74,,2743,44.97,85.00
