0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,21,21,21.00,140.00,0,0
Brisbane Cricket Ground,1,1,1,0,0,0,29*,29,,85.29,0,0
Melbourne Cricket Ground,1,1,1,0,0,0,7*,7,,87.50,0,0
North Tasmania Cricket Association Ground,1,1,0,0,0,0,19,19,19.00,79.17,0,0
Sydney Cricket Ground,1,1,0,0,0,0,3,3,3.00,75.00,0,0
,,,,,,,,,,,,
