0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,25/11/1981,England,Sardar Vallabhai Patel Stadium,19,19,19.00,0/24,0,,,0,,,,19 years 182 days
2.0,20/12/1981,England,Gandhi Stadium,-,19,19.00,0/53,0,,,0,,,,19 years 207 days
3.0,27/01/1982,England,Barabati Stadium,-,19,19.00,1/34,1,111.00,,0,,,,19 years 245 days
4.0,02/06/1982,England,Headingley,18,37,18.50,0/37,1,148.00,,0,,,,20 years 6 days
5.0,04/06/1982,England,Kennington Oval,9*,46,23.00,0/53,1,201.00,,0,,,,20 years 8 days
6.0,03/12/1982,Pakistan,Jinnah Stadium (Gujwranwala),-,46,23.00,0/41,1,242.00,,0,,,,20 years 190 days
7.0,17/12/1982,Pakistan,Ibn-e-Qasim Bagh Stadium,3*,49,24.50,0/31,1,273.00,,0,,,,20 years 204 days
8.0,31/12/1982,Pakistan,Gaddafi Stadium,-,49,24.50,1/39,2,156.00,1,1,,,,20 years 218 days
9.0,29/03/1983,West Indies,Albion Sports Complex,30,79,26.33,3/48,5,72.00,,1,,,,20 years 306 days
10.0,07/04/1983,West Indies,Queen's Park (Old),17,96,24.00,1/10,6,61.67,1,2,,,,20 years 315 days
11.0,09/06/1983,West Indies,Old Trafford,5*,101,25.25,3/26,9,44.00,,2,,,,21 years 12 days
12.0,11/06/1983,Zimbabwe,Grace Road,17,118,23.60,1/38,10,43.40,1,3,,,,21 years 14 days
13.0,13/06/1983,Australia,Trent Bridge,11,129,21.50,0/16,10,45.00,,3,,,,21 years 16 days
14.0,15/06/1983,West Indies,Kennington Oval,6,135,19.29,,10,45.00,1,4,,,,21 years 18 days
15.0,18/06/1983,Zimbabwe,Nevill Ground,1,136,17.00,0/7,10,45.70,1,5,,,,21 years 21 days
16.0,09/11/1983,West Indies,Moti Bagh Stadium,65,201,22.33,1/23,11,43.64,,5,,,,21 years 165 days
17.0,01/12/1983,West Indies,Nehru Stadium (Indore),41*,242,26.89,1/53,12,44.42,,5,,,,21 years 187 days
18.0,07/12/1983,West Indies,Keenan Stadium,-,242,26.89,1/77,13,46.92,,5,,,,21 years 193 days
19.0,17/12/1983,West Indies,Nehru Stadium (Guwahati),18,260,26.00,2/19,15,41.93,,5,,,,21 years 203 days
20.0,08/04/1984,Sri Lanka,Sharjah Cricket Stadium,-,260,26.00,1/13,16,40.13,,5,,,,21 years 316 days
21.0,13/04/1984,Pakistan,Sharjah Cricket Stadium,-,260,26.00,3/40,19,35.89,,5,,,,21 years 321 days
22.0,28/09/1984,Australia,Jawaharlal Nehru Stadium (Delhi),5,265,24.09,0/23,19,37.11,,5,,,,22 years 124 days
23.0,01/10/1984,Australia,University Stadium,2,267,22.25,,19,37.11,,5,,,,22 years 127 days
24.0,03/10/1984,Australia,Keenan Stadium,-,267,22.25,,19,37.11,,5,,,,22 years 129 days
25.0,05/10/1984,Australia,Sardar Patel Stadium,45,312,24.00,,19,37.11,,5,,,,22 years 131 days
26.0,06/10/1984,Australia,Nehru Stadium (Indore),102,414,29.57,0/35,19,38.95,,5,,,,22 years 132 days
27.0,12/10/1984,Pakistan,Ayub National Stadium,6,420,28.00,0/30,19,40.53,,5,,,,22 years 138 days
28.0,31/10/1984,Pakistan,Jinnah Stadium (Sialkot),6*,426,28.40,,19,40.53,,5,,,,22 years 157 days
29.0,05/12/1984,England,Nehru Stadium (Pune),11,437,27.31,0/49,19,43.11,1,6,,,,22 years 192 days
30.0,27/12/1984,England,Barabati Stadium,102,539,31.71,0/48,19,45.63,1,7,,,,22 years 214 days
31.0,20/01/1985,England,M Chinnaswamy Stadium,33,572,31.78,1/29,20,44.80,1,8,,,,22 years 238 days
32.0,23/01/1985,England,Vidarbha Cricket Association Ground,24*,596,33.11,4/40,24,39.00,1,9,,,,22 years 241 days
33.0,27/01/1985,England,Sector 16 Stadium,53,649,34.16,1/30,25,38.64,,9,,,,22 years 245 days
34.0,20/02/1985,Pakistan,Melbourne Cricket Ground,2,651,32.55,0/27,25,39.72,2,11,,,,22 years 269 days
35.0,26/02/1985,England,Sydney Cricket Ground,13,664,31.62,3/30,28,36.54,1,12,,,,22 years 275 days
36.0,03/03/1985,Australia,Melbourne Cricket Ground,51,715,32.50,1/34,29,36.45,,12,,,,22 years 280 days
37.0,05/03/1985,New Zealand,Sydney Cricket Ground,53,768,33.39,3/31,32,34.00,,12,,,,22 years 282 days
38.0,10/03/1985,Pakistan,Melbourne Cricket Ground,63*,831,36.13,1/44,33,34.30,1,13,,,,22 years 287 days
39.0,22/03/1985,Pakistan,Sharjah Cricket Stadium,0,831,34.63,2/17,35,32.83,,13,,,,22 years 299 days
40.0,29/03/1985,Australia,Sharjah Cricket Stadium,9,840,33.60,2/14,37,31.43,,13,,,,22 years 306 days
41.0,25/08/1985,Sri Lanka,Sinhalese Sports Club Ground,67,907,34.88,1/35,38,31.53,1,14,,,,23 years 90 days
42.0,21/09/1985,Sri Lanka,P Sara Oval,25,932,34.52,1/22,39,31.28,,14,,,,23 years 117 days
43.0,22/09/1985,Sri Lanka,P Sara Oval,45,977,34.89,,39,31.28,,14,,,,23 years 118 days
44.0,17/11/1985,Pakistan,Sharjah Cricket Stadium,12,989,34.10,0/26,39,31.95,,14,,,,23 years 174 days
45.0,22/11/1985,West Indies,Sharjah Cricket Stadium,-,989,34.10,0/27,39,32.64,,14,,,,23 years 179 days
46.0,11/01/1986,New Zealand,Brisbane Cricket Ground,36*,1025,35.34,1/53,40,33.15,,14,,,,23 years 229 days
47.0,12/01/1986,Australia,Brisbane Cricket Ground,0,1025,34.17,0/23,40,33.73,,14,,,,23 years 230 days
48.0,16/01/1986,Australia,Melbourne Cricket Ground,-,1025,34.17,1/23,41,33.46,,14,,,,23 years 234 days
49.0,18/01/1986,New Zealand,WACA Ground,23,1048,33.81,0/17,41,33.88,,14,,,,23 years 236 days
50.0,21/01/1986,Australia,Sydney Cricket Ground,-,1048,33.81,1/42,42,34.07,,14,,,,23 years 239 days
51.0,23/01/1986,New Zealand,Melbourne Cricket Ground,6,1054,32.94,1/30,43,33.98,1,15,,,,23 years 241 days
52.0,25/01/1986,New Zealand,Adelaide Oval,2,1056,32.00,2/36,45,33.27,1,16,,,,23 years 243 days
53.0,26/01/1986,Australia,Adelaide Oval,55,1111,32.68,1/33,46,33.26,,16,,,,23 years 244 days
54.0,31/01/1986,Australia,Melbourne Cricket Ground,-,1111,32.68,2/43,48,32.77,,16,,,,23 years 249 days
55.0,02/02/1986,New Zealand,North Tasmania Cricket Association Ground,23,1134,32.40,1/33,49,32.78,1,17,,,,23 years 251 days
56.0,05/02/1986,Australia,Sydney Cricket Ground,8,1142,31.72,2/31,51,32.10,,17,,,,23 years 254 days
57.0,09/02/1986,Australia,Melbourne Cricket Ground,49,1191,32.19,0/40,51,32.88,,17,,,,23 years 258 days
58.0,10/04/1986,New Zealand,Sharjah Cricket Stadium,25,1216,32.00,2/25,53,32.11,,17,,,,23 years 318 days
59.0,13/04/1986,Sri Lanka,Sharjah Cricket Stadium,21*,1237,32.55,0/40,53,32.87,,17,,,,23 years 321 days
60.0,18/04/1986,Pakistan,Sharjah Cricket Stadium,1,1238,31.74,0/38,53,33.58,1,18,,,,23 years 326 days
61.0,24/05/1986,England,Kennington Oval,-,1238,31.74,2/25,55,32.82,,18,,,,23 years 362 days
62.0,26/05/1986,England,Old Trafford,62*,1300,33.33,0/37,55,33.49,,18,,,,23 years 364 days
63.0,07/09/1986,Australia,Sawai Mansingh Stadium,-,1300,33.33,0/31,55,34.05,1,19,,,,24 years 103 days
64.0,09/09/1986,Australia,Sher-I-Kashmir Stadium,37,1337,33.43,2/60,57,33.91,,19,,,,24 years 105 days
65.0,24/09/1986,Australia,Lal Bahadur Shastri Stadium,-,1337,33.43,2/36,59,33.37,,19,,,,24 years 120 days
66.0,02/10/1986,Australia,Arun Jaitley Stadium,29*,1366,34.15,1/46,60,33.58,,19,,,,24 years 128 days
67.0,05/10/1986,Australia,Sardar Patel Stadium,53,1419,34.61,2/23,62,32.87,,19,,,,24 years 131 days
68.0,07/10/1986,Australia,Madhavrao Scindia Cricket Ground,2,1421,33.83,1/50,63,33.14,,19,,,,24 years 133 days
69.0,27/11/1986,Sri Lanka,Sharjah Cricket Stadium,-,1421,33.83,0/40,63,33.78,,19,,,,24 years 184 days
70.0,30/11/1986,West Indies,Sharjah Cricket Stadium,0,1421,33.05,0/32,63,34.29,,19,,,,24 years 187 days
71.0,05/12/1986,Pakistan,Sharjah Cricket Stadium,1,1422,32.32,2/31,65,33.71,1,20,,,,24 years 192 days
72.0,24/12/1986,Sri Lanka,Green Park,8,1430,31.78,0/25,65,34.09,,20,,,,24 years 211 days
