0,1,2,3,4,5,6,7,8,9,10,11
,,,,Mohsin Khan (c G A Parkar),,,,,,18,
,,,,Mudassar Nazar (st †S C Khanna),,,,,,19,
21.0,28/09/1984,Australia,Jawaharlal Nehru Stadium (Delhi),,3.0,0/23,,47.42,4.69,,37.11
22.0,06/10/1984,Australia,Nehru Stadium (Indore),,6.0,0/35,,49.32,4.74,,38.95
23.0,12/10/1984,Pakistan,Ayub National Stadium,,8.0,0/30,,51.84,4.69,,40.53
24.0,05/12/1984,England,Nehru Stadium (Pune),,8.0,0/49,,54.37,4.76,,43.11
25.0,27/12/1984,England,Barabati Stadium,,10.0,0/48,,57.53,4.76,,45.63
26.0,20/01/1985,England,M Chinnaswamy Stadium,D I Gower (b),10.0,1/29,,57.65,4.66,20,44.80
27.0,23/01/1985,England,Vidarbha Cricket Association Ground,G Fowler (b),10.0,4/40,,50.54,4.63,21,39.00
,,,,M W Gatting (b),,,,,,22,
,,,,D I Gower (c & b),,,,,,23,
,,,,A J Lamb (st †S Viswanath),,,,,,24,
28.0,27/01/1985,England,Sector 16 Stadium,C S Cowdrey (c L S Rajput),3.0,1/30,,49.24,4.71,25,38.64
29.0,20/02/1985,Pakistan,Melbourne Cricket Ground,,10.0,0/27,,51.64,4.62,,39.72
30.0,26/02/1985,England,Sydney Cricket Ground,P H Edmonds (st †S Viswanath),10.0,3/30,,48.25,4.54,26,36.54
,,,,M W Gatting (c †S Viswanath),,,,,,27,
,,,,V J Marks (st †S Viswanath),,,,,,28,
31.0,03/03/1985,Australia,Melbourne Cricket Ground,S P O'Donnell (c M Amarnath),10.0,1/34,,48.66,4.49,29,36.45
32.0,05/03/1985,New Zealand,Sydney Cricket Ground,J V Coney (b),10.0,3/31,,45.97,4.44,30,34.00
,,,,R J Hadlee (c S Madan Lal),,,,,,31,
,,,,J F Reid (c Kapil Dev),,,,,,32,
33.0,10/03/1985,Pakistan,Melbourne Cricket Ground,Tahir Naqqash (c †S Viswanath),10.0,1/44,,46.39,4.44,33,34.30
34.0,22/03/1985,Pakistan,Sharjah Cricket Stadium,Saleem Malik (c S M Gavaskar),10.0,2/17,,45.46,4.33,34,32.83
,,,,Javed Miandad (c S M Gavaskar),,,,,,35,
35.0,29/03/1985,Australia,Sharjah Cricket Stadium,M J Bennett (lbw),9.3,2/14,,44.54,4.23,36,31.43
,,,,R J McCurdy (c D B Vengsarkar),,,,,,37,
36.0,25/08/1985,Sri Lanka,Sinhalese Sports Club Ground,S A R Silva (c C Sharma),5.0,1/35,,44.16,4.28,38,31.53
37.0,21/09/1985,Sri Lanka,P Sara Oval,P A de Silva (c Kapil Dev),6.0,1/22,,43.95,4.27,39,31.28
38.0,17/11/1985,Pakistan,Sharjah Cricket Stadium,,9.0,0/26,,45.33,4.23,,31.95
39.0,22/11/1985,West Indies,Sharjah Cricket Stadium,,9.0,0/27,,46.72,4.19,,32.64
40.0,11/01/1986,New Zealand,Brisbane Cricket Ground,J F Reid (b),9.0,1/53,,46.90,4.24,40,33.15
41.0,12/01/1986,Australia,Brisbane Cricket Ground,,10.0,0/23,,48.40,4.18,,33.73
42.0,16/01/1986,Australia,Melbourne Cricket Ground,G M Ritchie (c †K S More),9.0,1/23,,48.54,4.14,41,33.46
43.0,18/01/1986,New Zealand,WACA Ground,,10.0,0/17,,50.00,4.07,,33.88
44.0,21/01/1986,Australia,Sydney Cricket Ground,D C Boon (c M Amarnath),10.0,1/42,,50.24,4.07,42,34.07
45.0,23/01/1986,New Zealand,Melbourne Cricket Ground,B A Edgar (c D B Vengsarkar),10.0,1/30,,50.47,4.04,43,33.98
46.0,25/01/1986,New Zealand,Adelaide Oval,J V Coney (c & b),10.0,2/36,,49.56,4.03,44,33.27
,,,,M D Crowe (c †K S More),,,,,,45,
47.0,26/01/1986,Australia,Adelaide Oval,A R Border (c Kapil Dev),10.0,1/33,,49.78,4.01,46,33.26
48.0,31/01/1986,Australia,Melbourne Cricket Ground,D C Boon (c Kapil Dev),10.0,2/43,,48.96,4.02,47,32.77
,,,,G R Marsh (c S M Gavaskar),,,,,,48,
49.0,02/02/1986,New Zealand,North Tasmania Cricket Association Ground,B A Edgar (c †K S More),9.0,1/33,,49.06,4.01,49,32.78
50.0,05/02/1986,Australia,Sydney Cricket Ground,D C Boon (c A Malhotra),9.0,2/31,,48.20,4.00,50,32.10
,,,,A R Border (c M Azharuddin),,,,,,51,
51.0,09/02/1986,Australia,Melbourne Cricket Ground,,10.0,0/40,,49.37,4.00,,32.88
52.0,10/04/1986,New Zealand,Sharjah Cricket Stadium,J G Bracewell (b),9.0,2/25,,48.53,3.97,52,32.11
,,,,E J Gray (b),,,,,,53,
53.0,13/04/1986,Sri Lanka,Sharjah Cricket Stadium,,8.0,0/40,,49.43,3.99,,32.87
54.0,18/04/1986,Pakistan,Sharjah Cricket Stadium,,9.0,0/38,,50.45,3.99,,33.58
55.0,24/05/1986,England,Kennington Oval,M W Gatting (c Kapil Dev),11.0,2/25,,49.82,3.95,54,32.82
,,,,D I Gower (c Kapil Dev),,,,,,55,
56.0,26/05/1986,England,Old Trafford,,11.0,0/37,,51.02,3.94,,33.49
57.0,07/09/1986,Australia,Sawai Mansingh Stadium,,10.0,0/31,,52.11,3.92,,34.05
58.0,09/09/1986,Australia,Sher-I-Kashmir Stadium,G M Ritchie (st †C S Pandit),10.0,2/60,,51.33,3.96,56,33.91
,,,,S R Waugh (st †C S Pandit),,,,,,57,
59.0,24/09/1986,Australia,Lal Bahadur Shastri Stadium,A R Border (c R Lamba),10.0,2/36,,50.61,3.96,58,33.37
,,,,D M Jones (c S Madan Lal),,,,,,59,
60.0,02/10/1986,Australia,Arun Jaitley Stadium,G M Ritchie (lbw),9.0,1/46,,50.67,3.98,60,33.58
61.0,05/10/1986,Australia,Sardar Patel Stadium,C J McDermott (st †C S Pandit),9.0,2/23,,49.90,3.95,61,32.87
,,,,S R Waugh (c †C S Pandit),,,,,,62,
62.0,07/10/1986,Australia,Madhavrao Scindia Cricket Ground,D C Boon (st †C S Pandit),10.0,1/50,,50.06,3.97,63,33.14
63.0,27/11/1986,Sri Lanka,Sharjah Cricket Stadium,,8.0,0/40,,50.83,3.99,,33.78
64.0,30/11/1986,West Indies,Sharjah Cricket Stadium,,4.0,0/32,,51.21,4.02,,34.29
65.0,05/12/1986,Pakistan,Sharjah Cricket Stadium,Asif Mujtaba (c S M Gavaskar),9.0,2/31,,50.46,4.01,64,33.71
,,,,Ramiz Raja (c & b),,,,,,65,
66.0,24/12/1986,Sri Lanka,Green Park,,5.0,0/25,,50.92,4.02,,34.09
67.0,11/01/1987,Sri Lanka,Nehru Stadium (Guwahati),A L F De Mel (c M Azharuddin),9.0,2/28,,50.21,4.00,66,33.49
,,,,R L Dias (lbw),,,,,,67,
68.0,13/01/1987,Sri Lanka,Arun Jaitley Stadium,,7.0,0/40,,50.84,4.02,,34.09
69.0,15/01/1987,Sri Lanka,Moti Bagh Stadium,R G De Alwis (c K Srikkanth),5.0,3/24,,49.09,4.03,68,32.97
,,,,L R D Mendis (c M Azharuddin),,,,,,69,
,,,,R J Ratnayake (c R Lamba),,,,,,70,
70.0,27/01/1987,Pakistan,Nehru Stadium (Indore),Ijaz Ahmed (c & b),10.0,3/37,,47.89,4.02,71,32.12
,,,,Mudassar Nazar (c & b),,,,,,72,
,,,,Abdul Qadir (c R Lamba),,,,,,73,
71.0,18/02/1987,Pakistan,Eden Gardens,Younis Ahmed (c & b),10.0,4/38,,46.18,4.02,74,30.95
,,,,Manzoor Elahi (lbw),,,,,,75,
,,,,Abdul Qadir (b),,,,,,76,
,,,,Ramiz Raja (c Maninder Singh),,,,,,77,
72.0,20/03/1987,Pakistan,Lal Bahadur Shastri Stadium,Javed Miandad (lbw),6.0,1/40,,46.05,4.05,78,31.06
73.0,22/03/1987,Pakistan,Nehru Stadium (Pune),,8.2,0/23,,46.69,4.03,,31.36
74.0,24/03/1987,Pakistan,Vidarbha Cricket Association Ground,,7.0,0/55,,47.23,4.07,,32.06
75.0,26/03/1987,Pakistan,Keenan Stadium,,7.0,0/48,,47.77,4.10,,32.68
76.0,02/04/1987,England,Sharjah Cricket Stadium,B C Broad (st †S Viswanath),10.0,3/47,,46.74,4.11,79,32.05
,,,,N H Fairbrother (c M Azharuddin),,,,,,80,
,,,,R T Robinson (c K Srikkanth),,,,,,81,
77.0,05/04/1987,Australia,Sharjah Cricket Stadium,,10.0,0/28,,47.48,4.09,,32.40
78.0,10/04/1987,Pakistan,Sharjah Cricket Stadium,Ramiz Raja (c sub),10.0,1/37,,47.63,4.09,82,32.45
79.0,09/10/1987,Australia,MA Chidambaram Stadium,D C Boon (lbw),10.0,1/50,,47.78,4.10,83,32.66
80.0,14/10/1987,New Zealand,M Chinnaswamy Stadium,J G Bracewell (c Maninder Singh),10.0,2/45,,47.36,4.11,84,32.42
,,,,K R Rutherford (c K Srikkanth),,,,,,85,
81.0,17/10/1987,Zimbabwe,Wankhede Stadium,A J Pycroft (st †K S More),8.2,1/28,,47.40,4.10,86,32.37
82.0,22/10/1987,Australia,Arun Jaitley Stadium,D C Boon (c †K S More),10.0,1/35,,47.54,4.09,87,32.40
83.0,26/10/1987,Zimbabwe,Sardar Patel Stadium,D L Houghton (c Kapil Dev),10.0,1/35,,47.68,4.08,88,32.43
84.0,31/10/1987,New Zealand,Vidarbha Cricket Association Ground,D N Patel (c Kapil Dev),10.0,1/32,,47.82,4.07,89,32.43
85.0,05/11/1987,England,Wankhede Stadium,,10.0,0/49,,48.49,4.08,,32.98
86.0,08/12/1987,West Indies,Vidarbha Cricket Association Ground,P J L Dujon (c D B Vengsarkar),10.0,2/24,,48.09,4.06,90,32.52
,,,,A L Logie (lbw),,,,,,91,
87.0,23/12/1987,West Indies,Nehru Stadium (Guwahati),W K M Benjamin (st †K S More),9.0,3/30,,47.13,4.05,92,31.80
,,,,C L Hooper (c Kapil Dev),,,,,,93,
,,,,I V A Richards (st †K S More),,,,,,94,
88.0,02/01/1988,West Indies,Eden Gardens,W K M Benjamin (c & b),9.0,2/31,,46.71,4.04,95,31.46
,,,,A L Logie (c M Azharuddin),,,,,,96,
89.0,05/01/1988,West Indies,Madhavrao Scindia Cricket Ground,,9.0,0/50,,47.27,4.06,,31.98
90.0,07/01/1988,West Indies,Sardar Patel Stadium,,3.0,0/23,,47.46,4.07,,32.22
91.0,19/01/1988,West Indies,Nahar Singh Stadium,P J L Dujon (st †K S More),4.0,1/24,,47.22,4.08,97,32.13
92.0,22/01/1988,West Indies,Captain Roop Singh Stadium,R B Richardson (c Arshad Ayub),9.0,1/48,,47.29,4.10,98,32.30
93.0,25/01/1988,West Indies,University Stadium,,2.0,0/24,,47.41,4.12,,32.54
94.0,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,R S Madugalle (st †K S More),8.0,2/40,,46.94,4.13,99,32.29
,,,,A Ranatunga (c M Azharuddin),,,,,,100,
95.0,27/03/1988,New Zealand,Sharjah Cricket Stadium,,8.0,0/29,,47.42,4.12,,32.58
96.0,01/04/1988,New Zealand,Sharjah Cricket Stadium,W Watson (b),9.0,1/25,,47.49,4.11,101,32.50
97.0,16/10/1988,West Indies,Sharjah Cricket Stadium,,10.0,0/41,,48.08,4.11,,32.91
98.0,19/10/1988,Pakistan,Sharjah Cricket Stadium,,10.0,0/45,,48.67,4.11,,33.36
99.0,21/10/1988,West Indies,Sharjah Cricket Stadium,,6.0,0/31,,49.03,4.12,,33.66
100.0,07/03/1989,West Indies,Kensington Oval,K L T Arthurton (c K Srikkanth),10.0,1/43,,49.14,4.12,102,33.75
101.0,09/03/1989,West Indies,Queen's Park Oval,D L Haynes (c †K S More),8.0,1/39,,49.13,4.13,103,33.81
102.0,11/03/1989,West Indies,Queen's Park Oval,,10.0,0/31,,49.71,4.12,,34.11
103.0,18/03/1989,West Indies,Antigua Recreation Ground,,5.0,0/36,,50.00,4.13,,34.46
104.0,21/03/1989,West Indies,Bourda,,7.0,0/52,,50.41,4.16,,34.96
105.0,13/10/1989,West Indies,Sharjah Cricket Stadium,,10.0,0/41,,50.99,4.16,,35.36
106.0,15/10/1989,Pakistan,Sharjah Cricket Stadium,Javed Miandad (st †K S More),9.0,2/60,,50.53,4.19,104,35.26
,,,,Shahid Saeed (b),,,,,,105,
107.0,16/10/1989,West Indies,Sharjah Cricket Stadium,C E L Ambrose (st †K S More),10.0,1/40,,50.62,4.18,106,35.30
108.0,20/10/1989,Pakistan,Sharjah Cricket Stadium,,4.0,0/35,,50.85,4.20,,35.63
109.0,22/10/1989,Sri Lanka,Sardar Patel Stadium,A Ranatunga (c Kapil Dev),10.0,2/47,,50.46,4.21,107,35.41
,,,,M A R Samarasekera (c & b),,,,,,108,
110.0,18/12/1989,Pakistan,Jinnah Stadium (Gujwranwala),,1.0,0/14,,50.52,4.22,,35.54
111.0,22/12/1989,Pakistan,Gaddafi Stadium,Ramiz Raja (c Maninder Singh),8.0,1/29,,50.50,4.22,109,35.48
112.0,25/04/1990,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c S R Tendulkar),10.0,1/30,,50.58,4.20,110,35.43
113.0,27/04/1990,Pakistan,Sharjah Cricket Stadium,Saeed Anwar (c Kapil Dev),10.0,2/36,,50.21,4.20,111,35.12
,,,,Saleem Malik (b),,,,,,112,
114.0,18/07/1990,England,Headingley,G A Gooch (c & b),11.0,1/40,,50.35,4.19,113,35.16
115.0,20/07/1990,England,Trent Bridge,R A Smith (b),11.0,1/52,,50.49,4.20,114,35.31
116.0,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,H P Tillakaratne (c V Razdan),3.0,1/13,,50.21,4.20,115,35.11
117.0,08/12/1990,Sri Lanka,Nehru Stadium (Margao),,3.0,0/15,,50.37,4.20,,35.24
118.0,04/01/1991,Sri Lanka,Eden Gardens,,3.0,0/15,,50.52,4.20,,35.37
119.0,18/10/1991,Pakistan,Sharjah Cricket Stadium,Saleem Malik (lbw),10.0,1/53,,50.60,4.21,116,35.53
120.0,19/10/1991,West Indies,Sharjah Cricket Stadium,R B Richardson (c M Azharuddin),10.0,2/38,,50.25,4.21,117,35.25
,,,,P V Simmons (lbw),,,,,,118,
121.0,25/10/1991,Pakistan,Sharjah Cricket Stadium,,8.0,0/39,,50.66,4.21,,35.58
122.0,10/11/1991,South Africa,Eden Gardens,,3.0,0/17,,50.81,4.22,,35.72
123.0,08/12/1991,Australia,WACA Ground,I A Healy (st †K S More),6.5,5/15,,49.08,4.20,119,34.39
,,,,C J McDermott (c S R Tendulkar),,,,,,120,
,,,,S P O'Donnell (c Kapil Dev),,,,,,121,
,,,,P L Taylor (c P K Amre),,,,,,122,
,,,,S R Waugh (c & b),,,,,,123,
124.0,10/12/1991,Australia,Bellerive Oval,,10.0,0/29,,49.57,4.19,,34.63
125.0,14/12/1991,West Indies,Adelaide Oval,B C Lara (lbw),10.0,1/45,,49.65,4.19,124,34.71
126.0,15/12/1991,Australia,Adelaide Oval,,10.0,0/34,,50.14,4.19,,34.98
127.0,14/01/1992,Australia,Sydney Cricket Ground,,8.0,0/40,,50.52,4.19,,35.31
128.0,16/01/1992,West Indies,Melbourne Cricket Ground,,1.0,0/8,,50.57,4.20,,35.37
129.0,18/01/1992,Australia,Melbourne Cricket Ground,T M Moody (c P K Amre),10.0,2/38,,50.25,4.19,125,35.11
,,,,M E Waugh (c P K Amre),,,,,,126,
130.0,20/01/1992,Australia,Sydney Cricket Ground,,10.0,0/46,,50.72,4.20,,35.48
131.0,22/02/1992,England,WACA Ground,G A Gooch (c S R Tendulkar),4.0,1/28,,50.51,4.21,127,35.42
132.0,25/10/1992,Zimbabwe,Harare Sports Club,,5.0,0/22,,50.75,4.21,,35.59
133.0,11/12/1992,South Africa,SuperSport Park,P N Kirsten (b),7.0,1/36,,50.68,4.21,128,35.59
134.0,13/12/1992,South Africa,Wanderers Stadium,,10.0,0/33,,51.15,4.21,,35.85
135.0,15/12/1992,South Africa,Mangaung Oval,,5.0,0/25,,51.38,4.21,,36.05
136.0,17/12/1992,South Africa,Kingsmead,P N Kirsten (c S V Manjrekar),6.0,1/36,,51.26,4.22,129,36.05
