0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,9,2,0,0,0,27,106,15.14,77.94,0,0
9,29,5,0,0,6,39,220,9.17,69.40,3,0
10,22,8,0,0,4,34*,117,8.36,78.52,5,0
11,5,3,0,0,0,8*,14,7.00,35.00,0,0
Overall,65,18,0,0,10,39,457,9.72,71.18,17,0
