0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,24.0,0,145,3,0,1/39,48.33,48.00,6.04
Overall,24.0,0,145,3,0,1/39,48.33,48.00,6.04
