0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,1,0,0,0,0,14,14,14.00,93.33,0,0
3,5,0,0,2,0,76,186,37.20,81.58,1,0
4,11,1,0,2,0,56,282,28.20,77.05,6,0
5,10,1,0,1,1,68,270,30.00,73.17,0,0
6,9,0,0,0,2,22,74,8.22,44.05,2,0
Overall,36,2,0,5,3,76,826,24.29,72.08,11,0
