0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,10.0,3,25,1,0,1/25,25.00,60.00,2.50
Second,19.0,1,118,3,0,3/39,39.33,38.00,6.21
Overall,29.0,4,143,4,0,3/39,35.75,43.50,4.93
