0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,0,52,1,0,1/52,52.00,60.00,5.20
Bangladesh,15.0,2,66,2,0,1/28,33.00,45.00,4.40
Canada,10.0,1,22,2,0,2/22,11.00,30.00,2.20
Ireland,20.0,0,102,0,0,0/49,,,5.10
Kenya,9.0,0,55,0,0,0/55,,,6.11
Netherlands,10.0,2,39,2,0,2/24,19.50,30.00,3.90
South Africa,5.2,0,47,1,0,1/47,47.00,32.00,8.81
West Indies,6.0,0,26,0,0,0/26,,,4.33
Overall (8),85.2,5,409,8,0,2/22,51.13,64.00,4.79
