0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/04/1996,Sri Lanka,Padang Cricket Ground,3,3,3.00,,0,,2,2,,,,23 years 82 days
2.0,05/04/1996,Pakistan,Padang Cricket Ground,4,7,3.50,,0,,1,3,,,,23 years 84 days
3.0,12/04/1996,Pakistan,Sharjah Cricket Stadium,3,10,3.33,,0,,,3,,,,23 years 91 days
4.0,14/04/1996,South Africa,Sharjah Cricket Stadium,11,21,5.25,,0,,2,5,,,,23 years 93 days
5.0,26/05/1996,England,Old Trafford,22*,43,10.75,,0,,2,7,,,,23 years 135 days
6.0,28/08/1996,Sri Lanka,R Premadasa Stadium,7*,50,12.50,,0,,,7,,,,23 years 229 days
7.0,01/09/1996,Zimbabwe,Sinhalese Sports Club Ground,-,50,12.50,,0,,,7,,,,23 years 233 days
8.0,06/09/1996,Australia,Sinhalese Sports Club Ground,13,63,12.60,,0,,1,8,,,,23 years 238 days
9.0,16/09/1996,Pakistan,"Cricket, Skating & Curling Club",39,102,17.00,,0,,1,9,,,,23 years 248 days
10.0,17/09/1996,Pakistan,"Cricket, Skating & Curling Club",90,192,27.43,,0,,1,10,,,,23 years 249 days
11.0,18/09/1996,Pakistan,"Cricket, Skating & Curling Club",46,238,29.75,,0,,,10,,,,23 years 250 days
12.0,21/09/1996,Pakistan,"Cricket, Skating & Curling Club",25,263,29.22,,0,,,10,,,,23 years 253 days
13.0,23/09/1996,Pakistan,"Cricket, Skating & Curling Club",20,283,28.30,,0,,2,12,,,,23 years 255 days
14.0,17/10/1996,South Africa,Lal Bahadur Shastri Stadium,62,345,31.36,,0,,,12,,,,23 years 279 days
15.0,21/10/1996,Australia,M Chinnaswamy Stadium,6,351,29.25,,0,,,12,,,,23 years 283 days
16.0,23/10/1996,South Africa,Sawai Mansingh Stadium,0,351,27.00,,0,,,12,,,,23 years 285 days
17.0,29/10/1996,South Africa,Madhavrao Scindia Cricket Ground,21,372,26.57,,0,,,12,,,,23 years 291 days
18.0,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,56,428,28.53,,0,,,12,,,,23 years 296 days
19.0,06/11/1996,South Africa,Wankhede Stadium,31,459,28.69,,0,,2,14,,,,23 years 299 days
20.0,14/12/1996,South Africa,Wankhede Stadium,16,475,27.94,,0,,,14,,,,23 years 337 days
21.0,23/01/1997,South Africa,Mangaung Oval,8,483,26.83,,0,,,14,,,,24 years 12 days
22.0,27/01/1997,Zimbabwe,Boland Park,23,506,26.63,,0,,,14,,,,24 years 16 days
23.0,02/02/1997,South Africa,St George's Park,50,556,27.80,,0,,,14,,,,24 years 22 days
24.0,04/02/1997,South Africa,Buffalo Park,53,609,29.00,,0,,1,15,,,,24 years 24 days
25.0,07/02/1997,Zimbabwe,SuperSport Park,12,621,28.23,,0,,,15,,,,24 years 27 days
26.0,09/02/1997,Zimbabwe,Willowmoore Park,17,638,27.74,,0,,1,16,,,,24 years 29 days
27.0,12/02/1997,South Africa,Kingsmead,33,671,27.96,,0,,,16,,,,24 years 32 days
28.0,13/02/1997,South Africa,Kingsmead,84,755,30.20,,0,,1,17,,,,24 years 33 days
29.0,26/04/1997,West Indies,Queen's Park Oval,17,772,29.69,,0,,,17,,,,24 years 105 days
30.0,27/04/1997,West Indies,Queen's Park Oval,-,772,29.69,,0,,,17,,,,24 years 106 days
31.0,30/04/1997,West Indies,Arnos Vale Ground,74,846,31.33,,0,,1,18,,,,24 years 109 days
32.0,03/05/1997,West Indies,Kensington Oval,30,876,31.29,,0,,,18,,,,24 years 112 days
33.0,14/05/1997,New Zealand,M Chinnaswamy Stadium,21*,897,32.04,,0,,,18,,,,24 years 123 days
34.0,17/05/1997,Sri Lanka,Wankhede Stadium,61,958,33.03,,0,,,18,,,,24 years 126 days
35.0,21/05/1997,Pakistan,MA Chidambaram Stadium,107,1065,35.50,,0,,,18,,,,24 years 130 days
36.0,18/07/1997,Sri Lanka,R Premadasa Stadium,69,1134,36.58,,0,,1,19,,,,24 years 188 days
37.0,20/07/1997,Pakistan,Sinhalese Sports Club Ground,-,1134,36.58,,0,,1,20,,,,24 years 190 days
38.0,24/07/1997,Bangladesh,Sinhalese Sports Club Ground,-,1134,36.58,,0,,,20,,,,24 years 194 days
39.0,26/07/1997,Sri Lanka,R Premadasa Stadium,7,1141,35.66,0/6,0,,,20,,,,24 years 196 days
40.0,17/08/1997,Sri Lanka,R Premadasa Stadium,1,1142,34.61,,0,,,20,,,,24 years 218 days
41.0,20/08/1997,Sri Lanka,R Premadasa Stadium,18,1160,34.12,,0,,,20,,,,24 years 221 days
42.0,23/08/1997,Sri Lanka,Sinhalese Sports Club Ground,78,1238,35.37,,0,,2,22,,,,24 years 224 days
43.0,24/08/1997,Sri Lanka,Sinhalese Sports Club Ground,42,1280,35.56,,0,,,22,,,,24 years 225 days
44.0,13/09/1997,Pakistan,"Cricket, Skating & Curling Club",23,1303,35.22,,0,,,22,,,,24 years 245 days
45.0,14/09/1997,Pakistan,"Cricket, Skating & Curling Club",14,1317,34.66,,0,,,22,,,,24 years 246 days
46.0,17/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,1317,34.66,,0,,,22,,,,24 years 249 days
47.0,18/09/1997,Pakistan,"Cricket, Skating & Curling Club",25,1342,34.41,,0,,1,23,,,,24 years 250 days
48.0,20/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,1342,34.41,,0,,,23,,,,24 years 252 days
49.0,21/09/1997,Pakistan,"Cricket, Skating & Curling Club",3*,1345,34.49,,0,,,23,,,,24 years 253 days
50.0,28/09/1997,Pakistan,Niaz Stadium,50,1395,34.88,,0,,,23,,,,24 years 260 days
51.0,16/12/1997,West Indies,Sharjah Cricket Stadium,31,1426,34.78,,0,,,23,,,,24 years 339 days
52.0,14/05/1998,Bangladesh,Punjab Cricket Association IS Bindra Stadium,5,1431,34.07,,0,,1,24,,,,25 years 122 days
53.0,20/05/1998,Kenya,M Chinnaswamy Stadium,49,1480,34.42,,0,,1,25,,,,25 years 128 days
54.0,25/05/1998,Bangladesh,Wankhede Stadium,1,1481,33.66,,0,,1,26,,,,25 years 133 days
55.0,28/05/1998,Kenya,Captain Roop Singh Stadium,33,1514,33.64,0/29,0,,1,27,,,,25 years 136 days
56.0,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",4,1518,33.00,,0,,,27,,,,25 years 243 days
57.0,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",18,1536,32.68,,0,,1,28,,,,25 years 244 days
58.0,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",9,1545,32.19,,0,,,28,,,,25 years 247 days
59.0,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",1,1546,31.55,,0,,1,29,,,,25 years 250 days
60.0,26/09/1998,Zimbabwe,Queens Sports Club,64,1610,32.20,,0,,,29,,,,25 years 257 days
61.0,27/09/1998,Zimbabwe,Queens Sports Club,-,1610,32.20,,0,,,29,,,,25 years 258 days
62.0,30/09/1998,Zimbabwe,Harare Sports Club,28,1638,32.12,,0,,,29,,,,25 years 261 days
63.0,28/10/1998,Australia,Bangabandhu National Stadium,48,1686,32.42,,0,,2,31,,,,25 years 289 days
64.0,31/10/1998,West Indies,Bangabandhu National Stadium,20,1706,32.19,0/36,0,,,31,,,,25 years 292 days
65.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,3,1709,31.65,,0,,1,32,,,,25 years 303 days
66.0,09/01/1999,New Zealand,Owen Delany Park,123*,1832,33.93,,0,,,32,,,,25 years 362 days
67.0,12/01/1999,New Zealand,McLean Park,38,1870,34.00,,0,,,32,,,,26 years 0 days
68.0,14/01/1999,New Zealand,Basin Reserve,68,1938,34.61,,0,,1,33,,,,26 years 2 days
69.0,16/01/1999,New Zealand,Eden Park,51,1989,34.89,,0,,,33,,,,26 years 4 days
70.0,19/01/1999,New Zealand,AMI Stadium,29,2018,34.79,,0,,,33,,,,26 years 7 days
71.0,22/03/1999,Sri Lanka,Vidarbha Cricket Association Ground,116,2134,36.17,,0,,,33,,,,26 years 69 days
72.0,24/03/1999,Pakistan,Sawai Mansingh Stadium,3,2137,35.62,1/21,1,92.00,,33,,,,26 years 71 days
73.0,30/03/1999,Sri Lanka,Nehru Stadium (Pune),17,2154,35.31,,1,92.00,,33,,,,26 years 77 days
74.0,01/04/1999,Pakistan,Punjab Cricket Association IS Bindra Stadium,0,2154,34.74,,1,92.00,1,34,,,,26 years 79 days
75.0,04/04/1999,Pakistan,M Chinnaswamy Stadium,25,2179,34.59,,1,92.00,,34,,,,26 years 82 days
76.0,08/04/1999,Pakistan,Sharjah Cricket Stadium,28,2207,34.48,,1,92.00,,34,,,,26 years 86 days
