0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/05/2019,Ireland,The Village,-,0,,1/40,1,40.00,1,1,,,,24 years 32 days
2.0,08/05/2019,Pakistan,Kennington Oval,-,0,,1/6,2,23.00,,1,,,,24 years 37 days
3.0,17/05/2019,Pakistan,Trent Bridge,-,0,,1/62,3,36.00,1,2,,,,24 years 46 days
4.0,30/05/2019,South Africa,Kennington Oval,7*,7,,3/27,6,22.50,,2,,,,24 years 59 days
5.0,03/06/2019,Pakistan,Trent Bridge,1,8,8.00,0/79,6,35.67,,2,,,,24 years 63 days
6.0,08/06/2019,Bangladesh,Sophia Gardens,-,8,8.00,3/29,9,27.00,1,3,,,,24 years 68 days
7.0,14/06/2019,West Indies,The Rose Bowl,-,8,8.00,3/30,12,22.75,,3,,,,24 years 74 days
8.0,18/06/2019,Afghanistan,Old Trafford,-,8,8.00,3/52,15,21.67,,3,,,,24 years 78 days
9.0,21/06/2019,Sri Lanka,Headingley,3,11,5.50,3/52,18,20.94,,3,,,,24 years 81 days
10.0,25/06/2019,Australia,Lord's,1,12,4.00,1/56,19,22.79,1,4,,,,24 years 85 days
11.0,30/06/2019,India,Edgbaston,0*,12,4.00,0/45,19,25.16,,4,,,,24 years 90 days
12.0,03/07/2019,New Zealand,Riverside Ground,1*,13,4.33,1/17,20,24.75,,4,,,,24 years 93 days
13.0,11/07/2019,Australia,Edgbaston,-,13,4.33,2/32,22,23.95,,4,,,,24 years 101 days
14.0,14/07/2019,New Zealand,Lord's,0,13,3.25,1/42,23,24.74,,4,,,,24 years 104 days
