0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,4.0,0,28,0,0,,,,7.00
Bangladesh,3.0,0,12,1,0,1/12,12.00,18.00,4.00
England,28.5,0,126,5,0,2/39,25.20,34.60,4.37
India,12.0,0,79,0,0,,,,6.58
Pakistan,1.4,0,11,0,0,,,,6.60
Sri Lanka,12.0,0,53,3,0,1/5,17.67,24.00,4.42
West Indies,3.2,0,14,1,0,1/12,14.00,20.00,4.20
Overall (7),64.5,0,323,10,0,2/39,32.30,38.90,4.98
