0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,14/10/1988,Pakistan,Gaddafi Stadium,run out,1,1,100.00,,1,1.00,100.00
2,11/12/1988,Pakistan,Adelaide Oval,did not bat,-,-,-,,1,1.00,100.00
3,13/12/1988,West Indies,Sydney Cricket Ground,not out,23*,20,115.00,,24,24.00,114.29
4,15/12/1988,West Indies,Melbourne Cricket Ground,c C E L Ambrose b W K M Benjamin,3,3,100.00,,27,13.50,112.50
5,02/01/1989,Pakistan,WACA Ground,c †Saleem Yousuf b Wasim Akram,16,29,55.17,,43,14.33,81.13
6,05/01/1989,West Indies,Melbourne Cricket Ground,b C E L Ambrose,1,2,50.00,,44,11.00,80.00
7,08/01/1989,Pakistan,Brisbane Cricket Ground,did not bat,-,-,-,,44,11.00,80.00
8,10/01/1989,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,44,11.00,80.00
9,12/01/1989,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,44,11.00,80.00
10,14/01/1989,West Indies,Melbourne Cricket Ground,not out,3*,3,100.00,,47,11.75,81.03
11,16/01/1989,West Indies,Sydney Cricket Ground,run out,7,9,77.78,,54,10.80,80.60
12,18/01/1989,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,54,10.80,80.60
13,25/05/1989,England,Old Trafford,c J E Emburey b N A Foster,10,20,50.00,,64,10.67,73.56
14,27/05/1989,England,Trent Bridge,not out,26*,28,92.86,,90,15.00,78.26
15,19/10/1989,England,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,90,15.00,78.26
16,21/10/1989,West Indies,MA Chidambaram Stadium,b W K M Benjamin,2,4,50.00,,92,13.14,77.31
17,23/10/1989,Pakistan,Brabourne Stadium,c Ijaz Ahmed b Shoaib Mohammad,7,14,50.00,,99,12.38,74.44
18,25/10/1989,Sri Lanka,Nehru Stadium (Margao),run out,3,7,42.86,,102,11.33,72.86
19,27/10/1989,India,M Chinnaswamy Stadium,not out,14*,13,107.69,,116,12.89,75.82
20,26/12/1989,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,116,12.89,75.82
21,30/12/1989,Sri Lanka,WACA Ground,did not bat,-,-,-,,116,12.89,75.82
22,03/01/1990,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,116,12.89,75.82
23,04/01/1990,Sri Lanka,Melbourne Cricket Ground,c & b G F Labrooy,33,32,103.13,,149,14.90,80.54
24,11/02/1990,Pakistan,Brisbane Cricket Ground,not out,22*,20,110.00,,171,17.10,83.41
25,13/02/1990,Pakistan,Sydney Cricket Ground,b Wasim Akram,11,16,68.75,,182,16.55,82.35
26,18/02/1990,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,182,16.55,82.35
27,20/02/1990,Pakistan,Sydney Cricket Ground,run out,8,9,88.89,,190,15.83,82.61
28,23/02/1990,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,190,15.83,82.61
29,25/02/1990,Pakistan,Sydney Cricket Ground,c Saeed Anwar b Mushtaq Ahmed,15,13,115.38,,205,15.77,84.36
30,03/03/1990,India,AMI Stadium,run out,25,27,92.59,,230,16.43,85.19
31,04/03/1990,New Zealand,AMI Stadium,b M C Snedden,6,5,120.00,,236,15.73,85.82
32,08/03/1990,India,Seddon Park,did not bat,-,-,-,,236,15.73,85.82
33,10/03/1990,New Zealand,Eden Park,not out,36*,31,116.13,,272,18.13,88.89
34,11/03/1990,New Zealand,Eden Park,did not bat,-,-,-,,272,18.13,88.89
35,26/04/1990,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,272,18.13,88.89
36,30/04/1990,Bangladesh,Sharjah Cricket Stadium,c Azhar Hossain b Gholam Nousher,34,35,97.14,,306,19.13,89.74
37,02/05/1990,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,306,19.13,89.74
38,04/05/1990,Pakistan,Sharjah Cricket Stadium,not out,12*,8,150.00,,318,19.88,91.12
39,29/11/1990,New Zealand,Sydney Cricket Ground,not out,8*,6,133.33,,326,20.38,91.83
40,02/12/1990,New Zealand,Adelaide Oval,did not bat,-,-,-,,326,20.38,91.83
41,09/12/1990,England,WACA Ground,did not bat,-,-,-,,326,20.38,91.83
42,11/12/1990,New Zealand,Melbourne Cricket Ground,not out,6*,4,150.00,,332,20.75,92.48
43,16/12/1990,England,Brisbane Cricket Ground,did not bat,-,-,-,,332,20.75,92.48
44,18/12/1990,New Zealand,Bellerive Oval,lbw b W Watson,24,32,75.00,,356,20.94,91.05
45,01/01/1991,England,Sydney Cricket Ground,c M A Atherton b A R C Fraser,4,5,80.00,,360,20.00,90.91
46,10/01/1991,England,Melbourne Cricket Ground,not out,50*,37,135.14,,410,22.78,94.69
47,13/01/1991,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,410,22.78,94.69
48,15/01/1991,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,410,22.78,94.69
49,26/02/1991,West Indies,Sabina Park,did not bat,-,-,-,,410,22.78,94.69
50,09/03/1991,West Indies,Queen's Park Oval,not out,13*,18,72.22,,423,23.50,93.79
51,10/03/1991,West Indies,Queen's Park Oval,not out,33*,23,143.48,,456,25.33,96.20
52,13/03/1991,West Indies,Kensington Oval,not out,6*,6,100.00,,462,25.67,96.25
53,20/03/1991,West Indies,Bourda,did not bat,-,-,-,,462,25.67,96.25
54,08/12/1991,India,WACA Ground,st K S More b R J Shastri,3,9,33.33,,465,24.47,95.09
55,10/12/1991,India,Bellerive Oval,did not bat,-,-,-,,465,24.47,95.09
56,12/12/1991,West Indies,Melbourne Cricket Ground,b B P Patterson,5,7,71.43,,470,23.50,94.76
57,15/12/1991,India,Adelaide Oval,did not bat,-,-,-,,470,23.50,94.76
58,18/12/1991,West Indies,Sydney Cricket Ground,not out,17*,10,170.00,,487,24.35,96.25
59,09/01/1992,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,487,24.35,96.25
60,12/01/1992,West Indies,Brisbane Cricket Ground,run out,11,16,68.75,,498,23.71,95.40
61,14/01/1992,India,Sydney Cricket Ground,did not bat,-,-,-,,498,23.71,95.40
62,18/01/1992,India,Melbourne Cricket Ground,did not bat,-,-,-,,498,23.71,95.40
63,20/01/1992,India,Sydney Cricket Ground,run out,11,12,91.67,,509,23.14,95.32
64,22/02/1992,New Zealand,Eden Park,not out,7*,9,77.78,,516,23.45,95.03
65,26/02/1992,South Africa,Sydney Cricket Ground,c B M McMillan b A A Donald,16,24,66.67,,532,23.13,93.83
66,05/03/1992,England,Sydney Cricket Ground,c N H Fairbrother b I T Botham,9,7,128.57,,541,22.54,94.25
67,07/03/1992,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,541,22.54,94.25
68,11/03/1992,Pakistan,WACA Ground,c Ijaz Ahmed b Aaqib Javed,8,15,53.33,,549,21.96,93.21
69,14/03/1992,Zimbabwe,Bellerive Oval,lbw b K G Duers,0,2,0.00,,549,21.12,92.89
70,18/03/1992,West Indies,Melbourne Cricket Ground,not out,11*,11,100.00,,560,21.54,93.02
71,15/08/1992,Sri Lanka,P Sara Oval,did not bat,-,-,-,,560,21.54,93.02
72,04/09/1992,Sri Lanka,R Premadasa Stadium,run out,6,6,100.00,,566,20.96,93.09
73,05/09/1992,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,566,20.96,93.09
74,06/12/1992,West Indies,WACA Ground,not out,21*,23,91.30,,587,21.74,93.03
75,08/12/1992,West Indies,Sydney Cricket Ground,c A C Cummins b C E L Ambrose,3,10,30.00,,590,21.07,92.04
76,10/12/1992,Pakistan,Bellerive Oval,c Javed Miandad b Waqar Younis,24,23,104.35,,614,21.17,92.47
77,13/12/1992,Pakistan,Adelaide Oval,did not bat,-,-,-,,614,21.17,92.47
78,15/12/1992,West Indies,Melbourne Cricket Ground,c D L Haynes b C L Hooper,13,14,92.86,,627,20.90,92.48
79,10/01/1993,West Indies,Brisbane Cricket Ground,lbw b C A Walsh,41,63,65.08,,668,21.55,90.15
80,12/01/1993,Pakistan,Melbourne Cricket Ground,run out,3,7,42.86,,671,20.97,89.71
