0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/11/1987,Pakistan,Arbab Niaz Stadium,2*,2,,,0,,,0,3,,3,24 years 99 days
2.0,04/09/1988,Sri Lanka,Kennington Oval,-,2,,,0,,,0,,,3,25 years 20 days
3.0,15/10/1989,Sri Lanka,Arun Jaitley Stadium,10*,12,,,0,,,0,1,,4,26 years 61 days
4.0,19/10/1989,Australia,Lal Bahadur Shastri Stadium,-,12,,,0,,,0,,,4,26 years 65 days
5.0,22/10/1989,Pakistan,Barabati Stadium,7*,19,,,0,,,0,1,1,6,26 years 68 days
6.0,25/10/1989,India,Green Park,10*,29,,,0,,,0,1,1,8,26 years 71 days
7.0,27/10/1989,West Indies,Captain Roop Singh Stadium,8*,37,,,0,,,0,,,8,26 years 73 days
8.0,14/02/1990,West Indies,Queen's Park Oval,-,37,,,0,,,0,1,,9,26 years 183 days
9.0,17/02/1990,West Indies,Queen's Park Oval,-,37,,,0,,,0,,,9,26 years 186 days
10.0,03/03/1990,West Indies,Sabina Park,2,39,39.00,,0,,,0,1,,10,26 years 200 days
11.0,07/03/1990,West Indies,Bourda,28,67,33.50,,0,,,0,1,,11,26 years 204 days
12.0,15/03/1990,West Indies,Bourda,19,86,28.67,,0,,,0,,,11,26 years 212 days
13.0,03/04/1990,West Indies,Kensington Oval,-,86,28.67,,0,,,0,1,,12,26 years 231 days
14.0,23/05/1990,New Zealand,Headingley,13,99,24.75,,0,,,0,1,1,14,26 years 281 days
15.0,25/05/1990,New Zealand,Kennington Oval,47*,146,36.50,,0,,,0,1,,15,26 years 283 days
16.0,18/07/1990,India,Headingley,14,160,32.00,,0,,,0,,,15,26 years 337 days
17.0,20/07/1990,India,Trent Bridge,50,210,35.00,,0,,,0,,1,16,26 years 339 days
18.0,01/12/1990,New Zealand,Adelaide Oval,7,217,31.00,,0,,,0,2,,18,27 years 108 days
19.0,07/12/1990,New Zealand,WACA Ground,5,222,27.75,,0,,,0,3,,21,27 years 114 days
20.0,09/12/1990,Australia,WACA Ground,13,235,26.11,,0,,,0,1,,22,27 years 116 days
21.0,09/02/1991,New Zealand,AMI Stadium,10,245,24.50,,0,,,0,2,,24,27 years 178 days
22.0,13/02/1991,New Zealand,Basin Reserve,2,247,22.45,,0,,,0,2,1,27,27 years 182 days
23.0,16/02/1991,New Zealand,Eden Park,13,260,21.67,,0,,,0,,,27,27 years 185 days
24.0,23/05/1991,West Indies,Edgbaston,1,261,20.08,,0,,,0,2,,29,27 years 281 days
25.0,25/05/1991,West Indies,Old Trafford,-,261,20.08,,0,,,0,1,,30,27 years 283 days
26.0,27/05/1991,West Indies,Lord's,-,261,20.08,,0,,,0,1,,31,27 years 285 days
27.0,13/01/1996,South Africa,Wanderers Stadium,18,279,19.93,,0,,,0,3,,34,32 years 151 days
28.0,14/01/1996,South Africa,SuperSport Park,39*,318,22.71,,0,,,0,,,34,32 years 152 days
29.0,17/01/1996,South Africa,Kingsmead,21,339,22.60,,0,,,0,1,,35,32 years 155 days
30.0,19/01/1996,South Africa,Buffalo Park,12,351,21.94,,0,,,0,,,35,32 years 157 days
31.0,21/01/1996,South Africa,St George's Park,3,354,20.82,,0,,,0,2,,37,32 years 159 days
32.0,14/02/1996,New Zealand,Sardar Patel Stadium,2,356,19.78,,0,,,0,,,37,32 years 183 days
33.0,18/02/1996,United Arab Emirates,Arbab Niaz Stadium,-,356,19.78,,0,,,0,1,,38,32 years 187 days
34.0,22/02/1996,Netherlands,Arbab Niaz Stadium,-,356,19.78,,0,,,0,1,,39,32 years 191 days
35.0,25/02/1996,South Africa,Rawalpindi Cricket Stadium,12,368,19.37,,0,,,0,3,,42,32 years 194 days
36.0,03/03/1996,Pakistan,National Stadium (Karachi),4,372,18.60,,0,,,0,2,,44,32 years 201 days
37.0,09/03/1996,Sri Lanka,Iqbal Stadium,9,381,18.14,,0,,,0,,1,45,32 years 207 days
38.0,04/03/1997,New Zealand,Basin Reserve,2,383,17.41,,0,,,0,2,,47,33 years 201 days
39.0,05/04/1998,West Indies,Arnos Vale Ground,21,404,17.57,,0,,,0,,,47,34 years 233 days
40.0,25/10/1998,South Africa,Bangabandhu National Stadium,19,423,17.63,,0,,,0,,,47,35 years 71 days
