0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Brisbane Cricket Ground,3.0,0,21,0,0,0/21,,,7.00
Melbourne Cricket Ground,19.0,3,71,1,0,1/23,71.00,114.00,3.74
Nehru Stadium (Indore),10.0,0,37,0,0,0/37,,,3.70
Sharjah Cricket Stadium,20.0,2,62,2,0,2/27,31.00,60.00,3.10
Sydney Cricket Ground,16.0,1,84,1,0,1/44,84.00,96.00,5.25
Overall (5),68.0,6,275,4,0,2/27,68.75,102.00,4.04
