0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,10.0,2,27,2,0,2/27,13.50,30.00,2.70
India,20.0,0,72,0,0,0/35,,,3.60
Sri Lanka,19.0,2,92,1,0,1/44,92.00,114.00,4.84
West Indies,19.0,2,84,1,0,1/23,84.00,114.00,4.42
Overall (4),68.0,6,275,4,0,2/27,68.75,102.00,4.04
