0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,23/06/2012,Australia,Civil Service Cricket Club,did not bat,-,-,-,,0,,
2,05/07/2012,Afghanistan,Castle Avenue,c Asghar Afghan b Dawlat Zadran,15,28,53.57,,15,15.00,53.57
3,23/05/2013,Pakistan,Castle Avenue,did not bat,-,-,-,,15,15.00,53.57
4,26/05/2013,Pakistan,Castle Avenue,c Misbah-ul-Haq b Junaid Khan,8,13,61.54,,23,11.50,56.10
5,07/07/2013,Netherlands,VRA Ground,c P W Borren b Ahsan Malik,2,3,66.67,,25,8.33,56.82
6,09/07/2013,Netherlands,VRA Ground,did not bat,-,-,-,,25,8.33,56.82
7,03/09/2013,England,The Village,did not bat,-,-,-,,25,8.33,56.82
8,06/09/2013,Scotland,Civil Service Cricket Club,not out,23*,19,121.05,,48,16.00,76.19
9,23/02/2014,West Indies,Sabina Park,not out,2*,3,66.67,,50,16.67,75.76
10,06/05/2014,Sri Lanka,Castle Avenue,lbw b S M S M Senanayake,10,13,76.92,,60,15.00,75.95
11,27/08/2015,Australia,Civil Service Cricket Club,not out,2*,2,100.00,,62,15.50,76.54
12,09/10/2015,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,62,15.50,76.54
13,11/10/2015,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,62,15.50,76.54
14,13/10/2015,Zimbabwe,Harare Sports Club,not out,19*,13,146.15,,81,20.25,86.17
15,16/06/2016,Sri Lanka,The Village,st L D Chandimal b S Prasanna,0,5,0.00,,81,16.20,81.82
16,18/06/2016,Sri Lanka,The Village,c A D Mathews b R A S Lakmal,0,4,0.00,,81,13.50,78.64
17,12/07/2016,Afghanistan,Civil Service Cricket Club,c sub b Dawlat Zadran,7,11,63.64,,88,12.57,77.19
18,14/07/2016,Afghanistan,Civil Service Cricket Club,did not bat,-,-,-,,88,12.57,77.19
19,17/07/2016,Afghanistan,Civil Service Cricket Club,c Samiullah Shinwari b Rashid Khan,1,6,16.67,,89,11.13,74.17
20,19/07/2016,Afghanistan,Civil Service Cricket Club,did not bat,-,-,-,,89,11.13,74.17
21,18/08/2016,Pakistan,The Village,b Imad Wasim,0,1,0.00,,89,9.89,73.55
22,25/09/2016,South Africa,Willowmoore Park,not out,13*,12,108.33,,102,11.33,76.69
23,27/09/2016,Australia,Willowmoore Park,c G J Bailey b J W Hastings,15,21,71.43,,117,11.70,75.97
24,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,lbw b Rashid Khan,2,5,40.00,,119,10.82,74.84
25,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c Mohammad Nabi b Dawlat Zadran,5,4,125.00,,124,10.33,76.07
26,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,did not bat,-,-,-,,124,10.33,76.07
27,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,did not bat,-,-,-,,124,10.33,76.07
28,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c †Mohammad Shahzad b Dawlat Zadran,1,2,50.00,,125,9.62,75.76
29,05/05/2017,England,County Ground (Bristol),c A D Hales b A U Rashid,11,16,68.75,,136,9.71,75.14
30,07/05/2017,England,Lord's,c J T Ball b L E Plunkett,2,4,50.00,,138,9.20,74.59
31,12/05/2017,Bangladesh,The Village,did not bat,-,-,-,,138,9.20,74.59
32,14/05/2017,New Zealand,The Village,not out,2*,3,66.67,,140,9.33,74.47
33,19/05/2017,Bangladesh,The Village,not out,5*,9,55.56,,145,9.67,73.60
34,05/12/2017,Afghanistan,Sharjah Cricket Stadium,c Rahmat Shah b Rashid Khan,0,5,0.00,,145,9.06,71.78
35,07/12/2017,Afghanistan,Sharjah Cricket Stadium,b Mohammad Nabi,3,5,60.00,,148,8.71,71.50
36,10/12/2017,Afghanistan,Sharjah Cricket Stadium,did not bat,-,-,-,,148,8.71,71.50
37,06/03/2018,Papua New Guinea,Harare Sports Club,did not bat,-,-,-,,148,8.71,71.50
38,10/03/2018,West Indies,Harare Sports Club,not out,1*,2,50.00,,149,8.76,71.29
39,12/03/2018,United Arab Emirates,Old Hararians Sports Club,did not bat,-,-,-,,149,8.76,71.29
40,16/03/2018,Zimbabwe,Harare Sports Club,c S F Mire b A G Cremer,4,9,44.44,,153,8.50,70.18
41,18/03/2018,Scotland,Harare Sports Club,did not bat,-,-,-,,153,8.50,70.18
42,23/03/2018,Afghanistan,Harare Sports Club,did not bat,-,-,-,,153,8.50,70.18
43,27/08/2018,Afghanistan,Civil Service Cricket Club,b Aftab Alam,2,7,28.57,,155,8.16,68.89
44,29/08/2018,Afghanistan,Civil Service Cricket Club,not out,4*,11,36.36,,159,8.37,67.37
45,31/08/2018,Afghanistan,Civil Service Cricket Club,lbw b Rashid Khan,2,13,15.38,,161,8.05,64.66
46,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,lbw b Dawlat Zadran,0,2,0.00,,161,7.67,64.14
47,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,161,7.67,64.14
48,05/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,161,7.67,64.14
49,08/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,b Aftab Alam,0,1,0.00,,161,7.32,63.89
50,10/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,161,7.32,63.89
51,03/05/2019,England,The Village,c †B T Foakes b L E Plunkett,12,27,44.44,,173,7.52,62.01
52,05/05/2019,West Indies,Castle Avenue,not out,10*,8,125.00,,183,7.96,63.76
53,11/05/2019,West Indies,The Village,did not bat,-,-,-,,183,7.96,63.76
54,19/05/2019,Afghanistan,Civil Service Cricket Club,not out,3*,5,60.00,,186,8.09,63.70
55,21/05/2019,Afghanistan,Civil Service Cricket Club,c Asghar Afghan b Gulbadin Naib,0,3,0.00,,186,7.75,63.05
56,01/07/2019,Zimbabwe,Bready Cricket Club,did not bat,-,-,-,,186,7.75,63.05
57,04/07/2019,Zimbabwe,Civil Service Cricket Club,not out,2*,3,66.67,,188,7.83,63.09
58,07/07/2019,Zimbabwe,Civil Service Cricket Club,did not bat,-,-,-,,188,7.83,63.09
No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,,
