0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/06/2012,Australia,Civil Service Cricket Club,-,0,,,0,,,0,,,,30 years 325 days
2.0,05/07/2012,Afghanistan,Castle Avenue,15,15,15.00,0/39,0,,,0,,,,30 years 337 days
3.0,23/05/2013,Pakistan,Castle Avenue,-,15,15.00,0/40,0,,1,1,,,,31 years 294 days
4.0,26/05/2013,Pakistan,Castle Avenue,8,23,11.50,2/54,2,66.50,,1,,,,31 years 297 days
5.0,07/07/2013,Netherlands,VRA Ground,2,25,8.33,1/30,3,54.33,,1,,,,31 years 339 days
6.0,09/07/2013,Netherlands,VRA Ground,-,25,8.33,0/28,3,63.67,,1,,,,31 years 341 days
7.0,03/09/2013,England,The Village,-,25,8.33,3/33,6,37.33,,1,,,,32 years 32 days
8.0,06/09/2013,Scotland,Civil Service Cricket Club,23*,48,16.00,1/47,7,38.71,,1,,,,32 years 35 days
9.0,23/02/2014,West Indies,Sabina Park,2*,50,16.67,0/41,7,44.57,,1,,,,32 years 205 days
10.0,06/05/2014,Sri Lanka,Castle Avenue,10,60,15.00,2/21,9,37.00,,1,,,,32 years 277 days
11.0,27/08/2015,Australia,Civil Service Cricket Club,2*,62,15.50,2/45,11,34.36,1,2,,,,34 years 24 days
12.0,09/10/2015,Zimbabwe,Harare Sports Club,-,62,15.50,1/52,12,35.83,1,3,,,,34 years 67 days
13.0,11/10/2015,Zimbabwe,Harare Sports Club,-,62,15.50,1/47,13,36.69,,3,,,,34 years 69 days
14.0,13/10/2015,Zimbabwe,Harare Sports Club,19*,81,20.25,4/32,17,29.94,,3,,,,34 years 71 days
15.0,16/06/2016,Sri Lanka,The Village,0,81,16.20,1/61,18,31.67,,3,,,,34 years 318 days
16.0,18/06/2016,Sri Lanka,The Village,0,81,13.50,3/66,21,30.29,1,4,,,,34 years 320 days
17.0,12/07/2016,Afghanistan,Civil Service Cricket Club,7,88,12.57,0/28,21,31.62,,4,,,,34 years 344 days
18.0,14/07/2016,Afghanistan,Civil Service Cricket Club,-,88,12.57,1/31,22,31.59,1,5,,,,34 years 346 days
19.0,17/07/2016,Afghanistan,Civil Service Cricket Club,1,89,11.13,1/41,23,32.00,,5,,,,34 years 349 days
20.0,19/07/2016,Afghanistan,Civil Service Cricket Club,-,89,11.13,1/34,24,32.08,,5,,,,34 years 351 days
21.0,18/08/2016,Pakistan,The Village,0,89,9.89,1/38,25,32.32,,5,,,,35 years 16 days
22.0,25/09/2016,South Africa,Willowmoore Park,13*,102,11.33,0/56,25,34.56,,5,,,,35 years 54 days
23.0,27/09/2016,Australia,Willowmoore Park,15,117,11.70,1/21,26,34.04,1,6,,,,35 years 56 days
24.0,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,2,119,10.82,1/55,27,34.81,,6,,,,35 years 225 days
25.0,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,5,124,10.33,0/68,27,37.33,,6,,,,35 years 227 days
26.0,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,-,124,10.33,2/49,29,36.45,1,7,,,,35 years 229 days
27.0,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,-,124,10.33,1/26,30,36.10,,7,,,,35 years 232 days
28.0,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,1,125,9.62,1/36,31,36.10,,7,,,,35 years 234 days
29.0,05/05/2017,England,County Ground (Bristol),11,136,9.71,0/33,31,37.16,,7,,,,35 years 276 days
30.0,07/05/2017,England,Lord's,2,138,9.20,1/50,32,37.56,,7,,,,35 years 278 days
31.0,12/05/2017,Bangladesh,The Village,-,138,9.20,0/23,32,38.28,1,8,,,,35 years 283 days
32.0,14/05/2017,New Zealand,The Village,2*,140,9.33,2/62,34,37.85,,8,,,,35 years 285 days
33.0,19/05/2017,Bangladesh,The Village,5*,145,9.67,0/26,34,38.62,,8,,,,35 years 290 days
34.0,05/12/2017,Afghanistan,Sharjah Cricket Stadium,0,145,9.06,3/28,37,36.24,1,9,,,,36 years 125 days
35.0,07/12/2017,Afghanistan,Sharjah Cricket Stadium,3,148,8.71,1/28,38,36.03,,9,,,,36 years 127 days
36.0,10/12/2017,Afghanistan,Sharjah Cricket Stadium,-,148,8.71,1/27,39,35.79,,9,,,,36 years 130 days
37.0,06/03/2018,Papua New Guinea,Harare Sports Club,-,148,8.71,0/32,39,36.62,,9,,,,36 years 216 days
38.0,10/03/2018,West Indies,Harare Sports Club,1*,149,8.76,4/41,43,34.16,,9,,,,36 years 220 days
39.0,12/03/2018,United Arab Emirates,Old Hararians Sports Club,-,149,8.76,1/23,44,33.91,1,10,,,,36 years 222 days
40.0,16/03/2018,Zimbabwe,Harare Sports Club,4,153,8.50,3/36,47,32.51,,10,,,,36 years 226 days
41.0,18/03/2018,Scotland,Harare Sports Club,-,153,8.50,2/51,49,32.22,1,11,,,,36 years 228 days
42.0,23/03/2018,Afghanistan,Harare Sports Club,-,153,8.50,0/46,49,33.16,,11,,,,36 years 233 days
43.0,27/08/2018,Afghanistan,Civil Service Cricket Club,2,155,8.16,4/31,53,31.25,1,12,,,,37 years 24 days
44.0,29/08/2018,Afghanistan,Civil Service Cricket Club,4*,159,8.37,4/30,57,29.58,,12,,,,37 years 26 days
45.0,31/08/2018,Afghanistan,Civil Service Cricket Club,2,161,8.05,1/39,58,29.74,1,13,,,,37 years 28 days
46.0,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,0,161,7.67,0/26,58,30.19,1,14,,,,37 years 209 days
47.0,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,-,161,7.67,0/47,58,31.00,,14,,,,37 years 211 days
48.0,05/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,-,161,7.67,2/60,60,30.97,,14,,,,37 years 214 days
49.0,08/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,0,161,7.32,1/49,61,31.26,1,15,,,,37 years 217 days
50.0,10/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,-,161,7.32,1/33,62,31.29,,15,,,,37 years 219 days
51.0,03/05/2019,England,The Village,12,173,7.52,1/29,63,31.25,,15,,,,37 years 273 days
52.0,05/05/2019,West Indies,Castle Avenue,10*,183,7.96,0/71,63,32.38,,15,,,,37 years 275 days
53.0,11/05/2019,West Indies,The Village,-,183,7.96,0/62,63,33.37,,15,,,,37 years 281 days
54.0,19/05/2019,Afghanistan,Civil Service Cricket Club,3*,186,8.09,2/12,65,32.52,,15,,,,37 years 289 days
55.0,21/05/2019,Afghanistan,Civil Service Cricket Club,0,186,7.75,0/74,65,33.66,1,16,,,,37 years 291 days
56.0,01/07/2019,Zimbabwe,Bready Cricket Club,-,186,7.75,1/42,66,33.79,,16,,,,37 years 332 days
57.0,04/07/2019,Zimbabwe,Civil Service Cricket Club,2*,188,7.83,5/21,71,31.70,,16,,,,37 years 335 days
58.0,07/07/2019,Zimbabwe,Civil Service Cricket Club,-,188,7.83,3/39,74,30.95,,16,,,,37 years 338 days
