0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
"Cricket, Skating & Curling Club",6.0,1,27,1,0,1/13,27.00,36.00,4.50
Overall (1),6.0,1,27,1,0,1/13,27.00,36.00,4.50
