0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Old Trafford,1.0,0,12,0,0,0/12,,,12.00
Sophia Gardens,4.0,0,24,0,0,0/24,,,6.00
Trent Bridge,2.0,0,23,0,0,0/23,,,11.50
Overall (3),7.0,0,59,0,0,0/0,,,8.43
