0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,17.0,0,94,4,1,4/49,23.50,25.50,5.53
Second,5.0,0,25,0,0,0/25,,,5.00
Overall,22.0,0,119,4,1,4/49,29.75,33.00,5.41
