0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,8.1,0,24,3,0,3/24,8.00,16.33,2.94
Basin Reserve,5.0,0,34,1,0,1/34,34.00,30.00,6.80
Eden Park,10.0,1,35,1,0,1/35,35.00,60.00,3.50
Headingley,5.0,0,19,0,0,0/19,,,3.80
Melbourne Cricket Ground,7.0,0,39,0,0,,,,5.57
Trent Bridge,3.0,0,12,0,0,,,,4.00
WACA Ground,9.0,0,36,3,0,3/36,12.00,18.00,4.00
Overall (7),47.1,1,199,8,0,3/24,24.88,35.38,4.22
