0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,29/09/1995,Sri Lanka,Jinnah Stadium (Gujwranwala),-,0,,1/43,1,43.00,,0,,,,21 years 18 days
2.0,01/10/1995,Sri Lanka,Iqbal Stadium,-,0,,2/48,3,30.33,,0,,,,21 years 20 days
3.0,03/10/1995,Sri Lanka,Rawalpindi Cricket Stadium,0*,0,,0/38,3,43.00,,0,,,,21 years 22 days
4.0,15/10/1995,West Indies,Sharjah Cricket Stadium,7*,7,,2/36,5,33.00,,0,,,,21 years 34 days
5.0,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,1,8,8.00,1/24,6,31.50,,0,,,,21 years 36 days
6.0,01/04/1996,Sri Lanka,Padang Cricket Ground,-,8,8.00,,6,31.50,,0,,,,21 years 203 days
7.0,02/04/1996,Sri Lanka,Padang Cricket Ground,3*,11,11.00,2/66,8,31.88,1,1,,,,21 years 204 days
8.0,16/04/1996,South Africa,Sharjah Cricket Stadium,0,11,5.50,1/52,9,34.11,1,2,,,,21 years 218 days
9.0,13/09/1997,India,"Cricket, Skating & Curling Club",0*,11,5.50,1/41,10,34.80,2,4,,,,23 years 3 days
10.0,17/09/1997,India,"Cricket, Skating & Curling Club",-,11,5.50,,10,34.80,,4,,,,23 years 7 days
11.0,18/09/1997,India,"Cricket, Skating & Curling Club",2*,13,6.50,2/28,12,31.33,,4,,,,23 years 8 days
12.0,20/09/1997,India,"Cricket, Skating & Curling Club",-,13,6.50,0/27,12,33.58,1,5,,,,23 years 10 days
13.0,22/11/1998,Zimbabwe,Sheikhupura Stadium,0*,13,6.50,0/31,12,36.17,,5,,,,24 years 73 days
14.0,19/10/1999,West Indies,Sharjah Cricket Stadium,-,13,6.50,1/18,13,34.77,,5,,,,25 years 38 days
15.0,22/10/1999,Sri Lanka,Sharjah Cricket Stadium,-,13,6.50,0/26,13,36.77,,5,,,,25 years 41 days
16.0,24/03/2000,South Africa,Sharjah Cricket Stadium,-,13,6.50,0/44,13,40.15,,5,,,,25 years 195 days
17.0,31/03/2000,South Africa,Sharjah Cricket Stadium,-,13,6.50,1/42,14,40.29,1,6,,,,25 years 202 days
18.0,05/04/2000,Zimbabwe,Antigua Recreation Ground,-,13,6.50,2/31,16,37.19,,6,,,,25 years 207 days
19.0,02/06/2000,Bangladesh,Bangabandhu National Stadium,-,13,6.50,1/23,17,36.35,,6,,,,25 years 265 days
20.0,03/06/2000,India,Bangabandhu National Stadium,-,13,6.50,0/39,17,38.65,1,7,,,,25 years 266 days
21.0,05/06/2000,Sri Lanka,Bangabandhu National Stadium,-,13,6.50,0/41,17,41.06,,7,,,,25 years 268 days
22.0,07/06/2000,Sri Lanka,Bangabandhu National Stadium,-,13,6.50,2/50,19,39.37,1,8,,,,25 years 270 days
23.0,05/07/2000,Sri Lanka,Galle International Stadium,1*,14,7.00,0/42,19,41.58,,8,,,,25 years 298 days
