0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,3,1,0,1,0,50,61,30.50,89.71,2,2
Second,3,2,0,1,0,57,100,100.00,80.00,7,4
Overall,6,3,0,2,0,57,161,53.67,83.42,9,6
