0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Pakistan,4,2,0,0,1,0,57,58,29.00,84.06,5,1
Sri Lanka,7,4,3,0,1,0,50,103,103.00,83.06,4,5
,,,,,,,,,,,,
