0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,7.0,0,28,2,0,2/28,14.00,21.00,4.00
Overall,7.0,0,28,2,0,2/28,14.00,21.00,4.00
