0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Albion Sports Complex,0.3,0,5,0,0,0/5,,,10.00
Queen's Park Oval,0.2,0,9,0,0,,,,27.00
Overall (2),0.5,0,14,0,0,0/0,,,16.80
