0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,18/02/1996,India,Barabati Stadium,c A Kumble b S L V Raju,65,83,78.31,,65,65.00,78.31
2,23/02/1996,Australia,Indira Priyadarshini Stadium,c R T Ponting b P R Reiffel,6,8,75.00,,71,35.50,78.02
3,26/02/1996,Zimbabwe,Moin-ul-Haq Stadium,did not bat,-,-,-,,71,35.50,78.02
4,27/02/1996,Zimbabwe,Moin-ul-Haq Stadium,st A Flower b B C Strang,0,6,0.00,,71,23.67,73.20
5,29/02/1996,West Indies,Nehru Stadium (Pune),c †J C Adams b R A Harper,29,50,58.00,,100,25.00,68.03
6,06/03/1996,Sri Lanka,Asgiriya Stadium,b H D P K Dharmasena,96,95,101.05,,196,39.20,80.99
7,28/09/1996,Sri Lanka,Gymkhana Club Ground,lbw b K S C de Silva,5,14,35.71,,201,33.50,78.52
8,02/10/1996,Pakistan,Aga Khan Sports Club Ground,run out,6,15,40.00,,207,29.57,76.38
9,03/10/1996,South Africa,Gymkhana Club Ground,c D N Crookes b B M McMillan,9,15,60.00,,216,27.00,75.52
10,10/10/1997,Bangladesh,Gymkhana Club Ground,b Mohammad Rafique,32,27,118.52,,248,27.56,79.23
11,12/10/1997,Zimbabwe,Gymkhana Club Ground,c C N Evans b P A Strang,17,36,47.22,,265,26.50,75.93
12,15/10/1997,Bangladesh,Aga Khan Sports Club Ground,b Hasibul Hussain,0,1,0.00,,265,24.09,75.71
13,16/10/1997,Zimbabwe,Aga Khan Sports Club Ground,c C N Evans b B C Strang,6,16,37.50,,271,22.58,74.04
14,18/10/1997,Zimbabwe,Gymkhana Club Ground,run out,28,40,70.00,,299,23.00,73.65
15,19/10/1997,Zimbabwe,Gymkhana Club Ground,b A R Whittall,23,25,92.00,,322,23.00,74.71
16,17/05/1998,Bangladesh,Lal Bahadur Shastri Stadium,b Khaled Mahmud,13,19,68.42,,335,22.33,74.44
17,20/05/1998,India,M Chinnaswamy Stadium,c V V S Laxman b R L Sanghvi,77,92,83.70,,412,25.75,76.01
18,23/05/1998,Bangladesh,MA Chidambaram Stadium,c Enamul Haque b Hasibul Hussain,65,75,86.67,,477,28.06,77.31
19,28/05/1998,India,Captain Roop Singh Stadium,run out,21,46,45.65,,498,27.67,75.11
20,31/05/1998,India,Eden Gardens,c †N R Mongia b A B Agarkar,3,16,18.75,,501,26.37,73.78
21,19/03/1999,Zimbabwe,Bangabandhu National Stadium,run out,3,12,25.00,,504,25.20,72.94
22,20/03/1999,Bangladesh,Bangabandhu National Stadium,not out,106*,111,95.50,,610,30.50,76.06
23,23/03/1999,Zimbabwe,Bangabandhu National Stadium,c H K Olonga b G W Flower,78,88,88.64,,688,32.76,77.30
24,24/03/1999,Bangladesh,Bangabandhu National Stadium,c Aminul Islam b Shafiuddin Ahmed,0,6,0.00,,688,31.27,76.79
25,27/03/1999,Zimbabwe,Bangabandhu National Stadium,absent hurt,DNB*,-,-,,688,31.27,76.79
26,15/05/1999,Zimbabwe,The Cooper Associates County Ground,c †A Flower b N C Johnson,9,17,52.94,,697,30.30,76.34
27,18/05/1999,England,St Lawrence Ground,c D Gough b M A Ealham,71,107,66.36,,768,32.00,75.29
28,23/05/1999,India,County Ground (Bristol),lbw b D S Mohanty,58,75,77.33,,826,33.04,75.43
29,26/05/1999,South Africa,VRA Ground,c W J Cronje b L Klusener,10,35,28.57,,836,32.15,73.98
30,30/05/1999,Sri Lanka,County Ground (Southampton),lbw b G P Wickramasinghe,19,17,111.76,,855,31.67,74.54
31,25/09/1999,Zimbabwe,Gymkhana Club Ground,run out,33,70,47.14,,888,31.71,72.97
32,29/09/1999,India,Gymkhana Club Ground,c N Chopra b D S Mohanty,8,7,114.29,,896,30.90,73.20
33,30/09/1999,South Africa,Gymkhana Club Ground,lbw b W J Cronje,67,87,77.01,,963,32.10,73.46
34,03/10/2000,India,Gymkhana Club Ground,lbw b A Kumble,5,11,45.45,,968,31.23,73.22
35,15/08/2001,West Indies,Simba Union Ground,lbw b C D Collymore,0,1,0.00,,968,30.25,73.17
36,18/08/2001,West Indies,Gymkhana Club Ground,c †C O Browne b C E L Stuart,14,30,46.67,,982,29.76,72.58
37,19/08/2001,West Indies,Gymkhana Club Ground,lbw b C E L Stuart,71,65,109.23,,1053,30.97,74.26
38,07/10/2001,South Africa,Willowmoore Park,not out,68*,83,81.93,,1121,32.97,74.68
39,12/10/2001,India,Mangaung Oval,c †D Dasgupta b A B Agarkar,1,6,16.67,,1122,32.06,74.45
40,14/10/2001,South Africa,Diamond Oval,c †M V Boucher b M Ntini,29,44,65.91,,1151,31.97,74.21
41,17/10/2001,India,St George's Park,b Harbhajan Singh,27,42,64.29,,1178,31.84,73.95
42,22/10/2001,South Africa,Newlands,c †M V Boucher b M Hayward,11,14,78.57,,1189,31.29,73.99
43,24/10/2001,India,Boland Park,lbw b A Kumble,1,6,16.67,,1190,30.51,73.78
44,29/08/2002,Pakistan,Gymkhana Club Ground,lbw b Wasim Akram,0,3,0.00,,1190,29.75,73.64
45,01/09/2002,Pakistan,Gymkhana Club Ground,c †Rashid Latif b Wasim Akram,3,6,50.00,,1193,29.10,73.55
46,02/09/2002,Australia,Gymkhana Club Ground,c S K Warne b J N Gillespie,4,17,23.53,,1197,28.50,73.03
47,05/09/2002,Australia,Gymkhana Club Ground,lbw b S K Warne,35,49,71.43,,1232,28.65,72.99
48,17/09/2002,West Indies,Sinhalese Sports Club Ground,b M V Dillon,93,91,102.20,,1325,30.11,74.48
49,20/09/2002,South Africa,R Premadasa Stadium,c G C Smith b J L Ontong,69,97,71.13,,1394,30.98,74.31
50,11/12/2002,Zimbabwe,Kwekwe Sports Club,run out,20,19,105.26,,1414,30.74,74.62
51,15/12/2002,Zimbabwe,Queens Sports Club,run out,34,50,68.00,,1448,30.81,74.45
52,12/02/2003,South Africa,Senwes Park,c G Kirsten b S M Pollock,3,16,18.75,,1451,30.23,73.99
53,15/02/2003,Canada,Newlands,lbw b J M Davison,42,49,85.71,,1493,30.47,74.28
54,24/02/2003,Sri Lanka,Gymkhana Club Ground,lbw b M Muralitharan,10,22,45.45,,1503,30.06,73.97
55,01/03/2003,Bangladesh,Wanderers Stadium,b Sanwar Hossain,27,45,60.00,,1530,30.00,73.66
56,04/03/2003,West Indies,Diamond Oval,lbw b V C Drakes,12,27,44.44,,1542,29.65,73.29
57,07/03/2003,India,Newlands,c Z Khan b Harbhajan Singh,3,11,27.27,,1545,29.15,73.05
58,12/03/2003,Zimbabwe,Mangaung Oval,c H H Streak b A M Blignaut,2,7,28.57,,1547,28.65,72.90
59,15/03/2003,Australia,Kingsmead,c A J Bichel b D S Lehmann,51,100,51.00,,1598,29.05,71.92
60,20/03/2003,India,Kingsmead,b S R Tendulkar,56,83,67.47,,1654,29.54,71.76
61,05/04/2003,Zimbabwe,Sharjah Cricket Stadium,c D A Marillier b R W Price,37,45,82.22,,1691,29.67,71.96
62,06/04/2003,Sri Lanka,Sharjah Cricket Stadium,c D A Gunawardene b K S Lokuarachchi,10,25,40.00,,1701,29.33,71.62
63,08/04/2003,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Mohammad Sami,7,10,70.00,,1708,28.95,71.61
64,11/09/2004,India,The Rose Bowl,lbw b I K Pathan,2,10,20.00,,1710,28.50,71.40
65,14/09/2004,Pakistan,Edgbaston,b Shoaib Malik,0,4,0.00,,1710,28.03,71.28
66,17/08/2005,ACC Asian XI,SuperSport Park,c †K C Sangakkara b A Nehra,0,2,0.00,,1710,27.58,71.22
67,20/08/2005,ACC Asian XI,Kingsmead,c V Sehwag b M Muralitharan,43,43,100.00,,1753,27.83,71.73
68,25/02/2006,Zimbabwe,Queens Sports Club,c C K Coventry b P Utseya,23,26,88.46,,1776,27.75,71.90
69,26/02/2006,Zimbabwe,Queens Sports Club,c & b R S Higgins,98,83,118.07,,1874,28.83,73.40
70,01/03/2006,Zimbabwe,Harare Sports Club,c H Masakadza b A J Ireland,9,14,64.29,,1883,28.53,73.35
71,03/03/2006,Zimbabwe,Harare Sports Club,st B R M Taylor b R S Higgins,2,5,40.00,,1885,28.13,73.29
