0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/01/1999,West Indies,Kingsmead,not out,9*,8,112.50,,9,,112.50
2,16/04/2000,Australia,Wanderers Stadium,c A Symonds b S K Warne,46,49,93.88,,55,55.00,96.49
3,06/07/2000,Sri Lanka,Galle International Stadium,c & b U D U Chandana,81,114,71.05,,136,68.00,79.53
4,08/07/2000,Pakistan,R Premadasa Stadium,lbw b Abdul Razzaq,27,35,77.14,,163,54.33,79.13
5,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,c D P M D Jayawardene b H D P K Dharmasena,32,34,94.12,,195,48.75,81.25
6,12/07/2000,Pakistan,Sinhalese Sports Club Ground,c Inzamam-ul-Haq b Azhar Mahmood,15,14,107.14,,210,42.00,82.68
7,14/07/2000,Sri Lanka,R Premadasa Stadium,b M Muralitharan,35,52,67.31,,245,40.83,80.07
8,16/08/2000,Australia,Etihad Stadium,c †A C Gilchrist b I J Harvey,11,26,42.31,,256,36.57,77.11
9,18/08/2000,Australia,Etihad Stadium,c M E Waugh b A Symonds,37,59,62.71,,293,36.63,74.94
10,20/08/2000,Australia,Etihad Stadium,c M E Waugh b G D McGrath,1,18,5.56,,294,32.67,71.88
11,23/08/2000,Pakistan,Kallang Ground,c †Atiq-Uz-Zaman b Azhar Mahmood,26,44,59.09,,320,32.00,70.64
12,25/08/2000,New Zealand,Kallang Ground,c C L Cairns b P J Wiseman,46,51,90.20,,366,33.27,72.62
13,27/08/2000,Pakistan,Kallang Ground,c Ijaz Ahmed b Kabir Khan,5,9,55.56,,371,30.92,72.32
14,10/10/2000,England,Gymkhana Club Ground,c G A Hick b D Gough,1,11,9.09,,372,28.62,70.99
15,13/10/2000,India,Gymkhana Club Ground,b Z Khan,1,4,25.00,,373,26.64,70.64
16,01/11/2000,New Zealand,Kingsmead,did not bat,-,-,-,,373,26.64,70.64
17,15/12/2000,Sri Lanka,St George's Park,c †R S Kaluwitharana b D N T Zoysa,18,24,75.00,,391,26.07,70.83
18,17/12/2000,Sri Lanka,Buffalo Park,lbw b W P U J C Vaas,0,1,0.00,,391,24.44,70.71
19,27/03/2002,Australia,Senwes Park,not out,18*,12,150.00,,409,25.56,72.39
20,30/03/2002,Australia,Mangaung Oval,c J P Maher b G D McGrath,3,11,27.27,,412,24.24,71.53
21,27/11/2002,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,412,24.24,71.53
22,29/11/2002,Sri Lanka,SuperSport Park,did not bat,-,-,-,,412,24.24,71.53
23,04/12/2002,Sri Lanka,Diamond Oval,lbw b W P U J C Vaas,2,5,40.00,,414,23.00,71.26
24,06/12/2002,Sri Lanka,Mangaung Oval,c †K C Sangakkara b P W Gunaratne,18,26,69.23,,432,22.74,71.17
25,13/12/2002,Pakistan,Buffalo Park,b Wasim Akram,3,7,42.86,,435,21.75,70.85
26,18/12/2002,Pakistan,Newlands,not out,0*,1,0.00,,435,21.75,70.73
27,22/02/2003,Bangladesh,Mangaung Oval,did not bat,-,-,-,,435,21.75,70.73
28,27/02/2003,Canada,Buffalo Park,not out,22*,11,200.00,,457,22.85,73.00
29,03/03/2003,Sri Lanka,Kingsmead,did not bat,-,-,-,,457,22.85,73.00
30,17/04/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,457,22.85,73.00
31,18/04/2003,India,Bangabandhu National Stadium,did not bat,-,-,-,,457,22.85,73.00
32,21/04/2003,India,Bangabandhu National Stadium,did not bat,-,-,-,,457,22.85,73.00
33,28/06/2003,England,Kennington Oval,not out,23*,8,287.50,,480,24.00,75.71
34,29/06/2003,Zimbabwe,St Lawrence Ground,c G W Flower b S M Ervine,56,51,109.80,,536,25.52,78.25
35,03/07/2003,England,Old Trafford,b A Flintoff,29,39,74.36,,565,25.68,78.04
36,05/07/2003,Zimbabwe,Sophia Gardens,did not bat,-,-,-,,565,25.68,78.04
37,08/07/2003,England,Edgbaston,lbw b R L Johnson,3,3,100.00,,568,24.70,78.13
38,10/07/2003,Zimbabwe,The Rose Bowl,did not bat,-,-,-,,568,24.70,78.13
39,12/07/2003,England,Lord's,c M P Vaughan b J M Anderson,0,4,0.00,,568,23.67,77.70
40,03/10/2003,Pakistan,Gaddafi Stadium,not out,0*,0,-,,568,23.67,77.70
41,05/10/2003,Pakistan,Gaddafi Stadium,b Mohammad Sami,8,19,42.11,,576,23.04,76.80
42,07/10/2003,Pakistan,Iqbal Stadium,not out,10*,9,111.11,,586,23.44,77.21
43,10/10/2003,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,586,23.44,77.21
44,02/02/2005,England,Mangaung Oval,st G O Jones b Kabir Ali,0,1,0.00,,586,22.54,77.11
45,11/02/2005,England,Kingsmead,b Kabir Ali,10,9,111.11,,596,22.07,77.50
46,13/02/2005,England,SuperSport Park,c S J Harmison b A G Wharf,23,40,57.50,,619,22.11,76.51
47,25/02/2005,Zimbabwe,Wanderers Stadium,did not bat,-,-,-,,619,22.11,76.51
48,27/02/2005,Zimbabwe,Kingsmead,did not bat,-,-,-,,619,22.11,76.51
49,14/05/2005,West Indies,Queen's Park Oval,did not bat,-,-,-,,619,22.11,76.51
50,15/05/2005,West Indies,Queen's Park Oval,did not bat,-,-,-,,619,22.11,76.51
51,04/11/2005,New Zealand,Kingsmead,did not bat,-,-,-,,619,22.11,76.51
52,06/11/2005,New Zealand,SuperSport Park,did not bat,-,-,-,,619,22.11,76.51
53,19/11/2005,India,M Chinnaswamy Stadium,c M Kaif b Harbhajan Singh,32,43,74.42,,651,22.45,76.41
54,25/11/2005,India,Eden Gardens,not out,48*,94,51.06,,699,24.10,73.89
55,28/11/2005,India,Wankhede Stadium,b I K Pathan,4,7,57.14,,703,23.43,73.77
56,15/01/2006,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,703,23.43,73.77
57,17/01/2006,Sri Lanka,Brisbane Cricket Ground,b M Muralitharan,4,9,44.44,,707,22.81,73.49
58,20/01/2006,Australia,Etihad Stadium,b B Lee,1,4,25.00,,708,22.13,73.29
59,24/01/2006,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,708,22.13,73.29
60,31/01/2006,Sri Lanka,WACA Ground,did not bat,-,-,-,,708,22.13,73.29
61,03/02/2006,Australia,Etihad Stadium,not out,19*,35,54.29,,727,22.72,72.63
62,05/02/2006,Australia,Sydney Cricket Ground,did not bat,-,-,-,,727,22.72,72.63
63,07/02/2006,Sri Lanka,Bellerive Oval,not out,18*,30,60.00,,745,23.28,72.26
64,26/02/2006,Australia,SuperSport Park,did not bat,-,-,-,,745,23.28,72.26
65,03/03/2006,Australia,Newlands,not out,4*,4,100.00,,749,23.41,72.37
66,05/03/2006,Australia,St George's Park,c †A C Gilchrist b B Lee,5,6,83.33,,754,22.85,72.43
67,10/03/2006,Australia,Kingsmead,run out,0,0,-,,754,22.18,72.43
68,12/03/2006,Australia,Wanderers Stadium,c M J Clarke b B Lee,7,4,175.00,,761,21.74,72.82
69,18/09/2006,Zimbabwe,Buffalo Park,did not bat,-,-,-,,761,21.74,72.82
70,20/09/2006,Zimbabwe,Senwes Park,did not bat,-,-,-,,761,21.74,72.82
71,16/10/2006,New Zealand,Brabourne Stadium,c L Vincent b J S Patel,13,31,41.94,,774,21.50,71.93
72,26/11/2006,India,Newlands,not out,56*,47,119.15,,830,23.06,73.91
73,29/11/2006,India,St George's Park,run out,13,19,68.42,,843,22.78,73.82
74,09/02/2007,Pakistan,St George's Park,did not bat,-,-,-,,843,22.78,73.82
75,11/02/2007,Pakistan,Newlands,did not bat,-,-,-,,843,22.78,73.82
76,14/02/2007,Pakistan,Wanderers Stadium,did not bat,-,-,-,,843,22.78,73.82
77,16/03/2007,Netherlands,Warner Park,did not bat,-,-,-,,843,22.78,73.82
78,20/03/2007,Scotland,Warner Park,did not bat,-,-,-,,843,22.78,73.82
79,24/03/2007,Australia,Warner Park,not out,8*,12,66.67,,851,23.00,73.74
80,28/03/2007,Sri Lanka,Providence Stadium,c W U Tharanga b S L Malinga,0,1,0.00,,851,22.39,73.68
81,03/04/2007,Ireland,Providence Stadium,did not bat,-,-,-,,851,22.39,73.68
