0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/11/2015,England,Sheikh Zayed Stadium,A D Hales (st †Sarfaraz Ahmed),6.0,1/31,,36.00,5.17,1,31.00
2.0,17/11/2015,England,Sharjah Cricket Stadium,,4.0,0/18,,60.00,4.90,,49.00
3.0,30/09/2019,Sri Lanka,National Stadium (Karachi),,4.0,0/9,,84.00,4.14,,58.00
4.0,02/10/2019,Sri Lanka,National Stadium (Karachi),,9.0,0/43,,138.00,4.39,,101.00
