0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/03/1993,New Zealand,Basin Reserve,3,3,3.00,2/40,2,20.00,,0,,,,23 years 192 days
2.0,09/12/1993,South Africa,Melbourne Cricket Ground,3,6,3.00,1/43,3,27.67,,0,,,,24 years 87 days
3.0,12/12/1993,New Zealand,Adelaide Oval,-,6,3.00,4/25,7,15.43,1,1,,,,24 years 90 days
4.0,14/12/1993,South Africa,Sydney Cricket Ground,0,6,2.00,,7,15.43,,1,,,,24 years 92 days
5.0,16/12/1993,New Zealand,Melbourne Cricket Ground,-,6,2.00,4/19,11,11.55,,1,,,,24 years 94 days
6.0,11/01/1994,New Zealand,Sydney Cricket Ground,9,15,3.75,2/27,13,11.85,,1,,,,24 years 120 days
7.0,16/01/1994,South Africa,WACA Ground,1,16,3.20,2/36,15,12.67,2,3,,,,24 years 125 days
8.0,19/01/1994,New Zealand,Melbourne Cricket Ground,-,16,3.20,3/28,18,12.11,1,4,,,,24 years 128 days
9.0,21/01/1994,South Africa,Melbourne Cricket Ground,1,17,2.83,1/45,19,13.84,,4,,,,24 years 130 days
10.0,23/01/1994,South Africa,Sydney Cricket Ground,-,17,2.83,3/42,22,13.86,,4,,,,24 years 132 days
11.0,25/01/1994,South Africa,Sydney Cricket Ground,1*,18,3.00,2/36,24,14.21,,4,,,,24 years 134 days
12.0,19/02/1994,South Africa,Wanderers Stadium,-,18,3.00,0/56,24,16.54,,4,,,,24 years 159 days
13.0,20/02/1994,South Africa,SuperSport Park,9,27,3.86,1/41,25,17.52,,4,,,,24 years 160 days
14.0,22/02/1994,South Africa,St George's Park,-,27,3.86,4/36,29,16.34,,4,,,,24 years 162 days
15.0,24/02/1994,South Africa,Kingsmead,23,50,6.25,1/32,30,16.87,,4,,,,24 years 164 days
16.0,02/04/1994,South Africa,Buffalo Park,-,50,6.25,1/34,31,17.42,2,6,,,,24 years 201 days
17.0,04/04/1994,South Africa,St George's Park,55,105,11.67,0/18,31,18.00,1,7,,,,24 years 203 days
18.0,06/04/1994,South Africa,Newlands,-,105,11.67,3/31,34,17.32,,7,,,,24 years 205 days
19.0,08/04/1994,South Africa,Mangaung Oval,-,105,11.67,1/37,35,17.89,,7,,,,24 years 207 days
20.0,14/04/1994,Sri Lanka,Sharjah Cricket Stadium,-,105,11.67,3/29,38,17.24,,7,,,,24 years 213 days
21.0,16/04/1994,New Zealand,Sharjah Cricket Stadium,-,105,11.67,4/34,42,16.40,1,8,,,,24 years 215 days
22.0,19/04/1994,India,Sharjah Cricket Stadium,4,109,10.90,2/40,44,16.57,,8,,,,24 years 218 days
23.0,07/09/1994,Pakistan,Sinhalese Sports Club Ground,30,139,12.64,3/29,47,16.13,1,9,,,,24 years 359 days
24.0,09/09/1994,India,R Premadasa Stadium,1,140,11.67,2/53,49,16.55,,9,,,,24 years 361 days
25.0,13/09/1994,Sri Lanka,P Sara Oval,-,140,11.67,2/27,51,16.43,,9,,,,25 years 365 days
26.0,12/10/1994,South Africa,Gaddafi Stadium,-,140,11.67,0/39,51,17.20,,9,,,,25 years 28 days
27.0,14/10/1994,Pakistan,Ibn-e-Qasim Bagh Stadium,-,140,11.67,1/29,52,17.42,,9,,,,25 years 30 days
28.0,18/10/1994,South Africa,Iqbal Stadium,15*,155,12.92,4/40,56,16.89,,9,,,,25 years 34 days
29.0,22/10/1994,Pakistan,Rawalpindi Cricket Stadium,11*,166,13.83,0/47,56,17.73,,9,,,,25 years 38 days
30.0,24/10/1994,South Africa,Arbab Niaz Stadium,13,179,13.77,1/51,57,18.32,,9,,,,25 years 40 days
31.0,30/10/1994,Pakistan,Gaddafi Stadium,-,179,13.77,0/32,57,18.88,,9,,,,25 years 46 days
32.0,02/12/1994,Zimbabwe,WACA Ground,5,184,13.14,2/27,59,18.69,1,10,,,,25 years 79 days
33.0,06/12/1994,England,Sydney Cricket Ground,-,184,13.14,1/46,60,19.15,1,11,,,,25 years 83 days
34.0,08/12/1994,Zimbabwe,Bellerive Oval,-,184,13.14,1/23,61,19.21,,11,,,,25 years 85 days
35.0,10/01/1995,England,Melbourne Cricket Ground,21,205,13.67,2/37,63,19.19,,11,,,,25 years 118 days
36.0,15/02/1995,South Africa,Basin Reserve,2*,207,13.80,2/18,65,18.88,,11,,,,25 years 154 days
37.0,19/02/1995,New Zealand,Eden Park,-,207,13.80,1/40,66,19.20,1,12,,,,25 years 158 days
38.0,22/02/1995,India,Carisbrook,5*,212,14.13,0/61,66,20.12,,12,,,,25 years 161 days
39.0,26/02/1995,New Zealand,Eden Park,-,212,14.13,2/21,68,19.84,1,13,,,,25 years 165 days
40.0,08/03/1995,West Indies,Kensington Oval,-,212,14.13,1/56,69,20.36,1,14,,,,25 years 175 days
41.0,11/03/1995,West Indies,Queen's Park Oval,4*,216,14.40,1/63,70,20.97,,14,,,,25 years 178 days
42.0,12/03/1995,West Indies,Queen's Park Oval,12,228,14.25,0/52,70,21.71,,14,,,,25 years 179 days
43.0,15/03/1995,West Indies,Arnos Vale Ground,6*,234,14.63,2/33,72,21.57,,14,,,,25 years 182 days
44.0,17/12/1995,West Indies,Adelaide Oval,-,234,14.63,0/22,72,21.88,,14,,,,26 years 94 days
45.0,19/12/1995,West Indies,Melbourne Cricket Ground,-,234,14.63,2/41,74,21.84,,14,,,,26 years 96 days
46.0,21/12/1995,Sri Lanka,Sydney Cricket Ground,-,234,14.63,0/53,74,22.55,,14,,,,26 years 98 days
47.0,01/01/1996,West Indies,Sydney Cricket Ground,3,237,13.94,3/30,77,22.06,2,16,,,,26 years 109 days
48.0,09/01/1996,Sri Lanka,Melbourne Cricket Ground,-,237,13.94,1/37,78,22.26,,16,,,,26 years 117 days
49.0,12/01/1996,Sri Lanka,WACA Ground,-,237,13.94,1/45,79,22.54,,16,,,,26 years 120 days
50.0,16/01/1996,Sri Lanka,Melbourne Cricket Ground,-,237,13.94,3/40,82,22.21,,16,,,,26 years 124 days
51.0,18/01/1996,Sri Lanka,Melbourne Cricket Ground,3*,240,14.12,2/29,84,22.02,,16,,,,26 years 126 days
52.0,20/01/1996,Sri Lanka,Sydney Cricket Ground,-,240,14.12,3/20,87,21.49,1,17,,,,26 years 128 days
53.0,23/02/1996,Kenya,Indira Priyadarshini Stadium,0*,240,14.12,1/25,88,21.53,,17,,,,26 years 162 days
54.0,27/02/1996,India,Wankhede Stadium,0,240,13.33,1/28,89,21.61,,17,,,,26 years 166 days
55.0,01/03/1996,Zimbabwe,Vidarbha Cricket Association Ground,-,240,13.33,4/34,93,21.04,,17,,,,26 years 169 days
56.0,04/03/1996,West Indies,Sawai Mansingh Stadium,-,240,13.33,0/30,93,21.37,,17,,,,26 years 172 days
57.0,11/03/1996,New Zealand,MA Chidambaram Stadium,24,264,13.89,2/52,95,21.46,,17,,,,26 years 179 days
58.0,14/03/1996,West Indies,Punjab Cricket Association IS Bindra Stadium,6*,270,14.21,4/36,99,20.96,1,18,,,,26 years 182 days
59.0,17/03/1996,Sri Lanka,Gaddafi Stadium,2,272,13.60,0/58,99,21.55,,18,,,,26 years 185 days
60.0,06/12/1996,West Indies,Melbourne Cricket Ground,-,272,13.60,2/34,101,21.46,1,19,,,,27 years 84 days
61.0,08/12/1996,West Indies,Sydney Cricket Ground,-,272,13.60,5/33,106,20.75,,19,,,,27 years 86 days
62.0,15/12/1996,Pakistan,Adelaide Oval,11,283,13.48,4/52,110,20.47,1,20,,,,27 years 93 days
63.0,01/01/1997,Pakistan,Sydney Cricket Ground,11,294,13.36,4/37,114,20.08,1,21,,,,27 years 110 days
64.0,05/01/1997,West Indies,Brisbane Cricket Ground,-,294,13.36,0/51,114,20.53,,21,,,,27 years 114 days
65.0,07/01/1997,Pakistan,Bellerive Oval,4,298,12.96,2/35,116,20.47,,21,,,,27 years 116 days
66.0,12/01/1997,West Indies,WACA Ground,10*,308,13.39,2/46,118,20.52,,21,,,,27 years 121 days
67.0,16/01/1997,Pakistan,Melbourne Cricket Ground,2,310,12.92,0/37,118,20.83,,21,,,,27 years 125 days
68.0,29/03/1997,South Africa,Buffalo Park,4,314,12.56,2/36,120,20.78,1,22,,,,27 years 197 days
69.0,31/03/1997,South Africa,St George's Park,0,314,12.08,1/39,121,20.93,,22,,,,27 years 199 days
70.0,02/04/1997,South Africa,Newlands,23,337,12.48,2/64,123,21.11,,22,,,,27 years 201 days
71.0,05/04/1997,South Africa,Kingsmead,12,349,12.46,2/36,125,21.06,2,24,,,,27 years 204 days
72.0,08/04/1997,South Africa,Wanderers Stadium,6*,355,12.68,1/45,126,21.25,,24,,,,27 years 207 days
73.0,10/04/1997,South Africa,SuperSport Park,-,355,12.68,2/52,128,21.33,,24,,,,27 years 209 days
