0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,24.0,0,94,1,0,1/58,94.00,144.00,3.92
Canada,12.0,2,28,3,0,3/28,9.33,24.00,2.33
England,29.0,5,94,5,0,2/17,18.80,34.80,3.24
India,8.0,0,44,1,0,1/44,44.00,48.00,5.50
New Zealand,5.0,0,32,1,0,1/32,32.00,40.00,4.80
West Indies,19.0,0,86,5,1,4/56,17.20,22.80,4.53
Overall (6),97.0,7,378,16,1,4/56,23.63,37.00,3.83
