0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,3.0,0,17,0,0,0/17,,,5.67
England,4.0,0,32,0,0,0/32,,,8.00
Pakistan,2.0,0,11,0,0,0/11,,,5.50
Sri Lanka,8.0,0,43,1,0,1/43,43.00,48.00,5.38
Overall (4),17.0,0,103,1,0,1/43,103.00,102.00,6.06
