0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,40.2,0,260,4,0,2/21,65.00,60.50,6.45
Overall (1),40.2,0,260,4,0,2/21,65.00,60.50,6.45
