0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,31/10/1992,Zimbabwe,Bulawayo Athletic Club,,1.0,0/5,,,5.00,,
2.0,04/12/1992,Sri Lanka,R Premadasa Stadium,,1.0,0/11,,,8.00,,
3.0,12/12/1992,Sri Lanka,P Sara Oval,,6.0,0/15,,,3.88,,
4.0,13/12/1992,Sri Lanka,R Premadasa Stadium,,6.0,0/44,,,5.36,,
5.0,25/03/1994,India,McLean Park,S R Tendulkar (c K R Rutherford),9.0,1/34,,138.00,4.74,1,109.00
6.0,30/03/1994,India,Basin Reserve,V G Kambli (c C Pringle),9.0,1/55,,96.00,5.13,2,82.00
7.0,02/04/1994,India,AMI Stadium,,5.0,0/33,,111.00,5.32,,98.50
8.0,18/04/1994,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c H T Davis),10.0,3/43,,56.40,5.11,3,48.00
,,,,M A R Samarasekera (c S P Fleming),,,,,,4,
,,,,U D U Chandana (c B A Young),,,,,,5,
9.0,20/04/1994,Pakistan,Sharjah Cricket Stadium,Saeed Anwar (c †A C Parore),9.0,1/60,,56.00,5.36,6,50.00
10.0,19/05/1994,England,Edgbaston,,6.0,0/20,,62.00,5.16,,53.33
11.0,26/10/1994,West Indies,Nehru Stadium (Margao),,8.0,0/25,,70.00,4.93,,57.50
12.0,28/10/1994,India,Reliance Stadium,,10.0,0/51,,80.00,4.95,,66.00
13.0,01/11/1994,West Indies,Nehru Stadium (Guwahati),K L T Arthurton (b),10.0,3/48,,60.00,4.93,7,49.33
,,,,B C Lara (c M N Hart),,,,,,8,
,,,,P V Simmons (b),,,,,,9,
14.0,03/11/1994,India,Arun Jaitley Stadium,A Jadeja (c M N Hart),10.0,1/50,,60.00,4.94,10,49.40
15.0,18/12/1994,Sri Lanka,Buffalo Park,R S Mahanama (c S P Fleming),10.0,2/52,,55.00,4.96,11,45.50
,,,,A Ranatunga (c †A C Parore),,,,,,12,
16.0,15/11/1995,India,Keenan Stadium,V G Kambli (b),10.0,2/56,,51.43,5.02,13,43.00
,,,,A Kumble (b),,,,,,14,
17.0,18/11/1995,India,Gandhi Sports Complex Ground,M M Prabhakar (lbw),6.0,1/17,,50.40,4.91,15,41.27
18.0,24/11/1995,India,Nehru Stadium (Pune),,8.0,0/48,,53.60,4.98,,44.47
19.0,26/11/1995,India,Vidarbha Cricket Association Ground,,5.0,0/35,,55.60,5.05,,46.80
20.0,29/11/1995,India,Brabourne Stadium,,8.0,0/25,,58.80,4.95,,48.47
21.0,31/01/1996,Zimbabwe,Basin Reserve,A D R Campbell (lbw),10.0,3/30,,52.33,4.82,16,42.06
,,,,A Flower (lbw),,,,,,17,
