0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,70.0,7,394,8,0,2/40,49.25,52.50,5.63
Second,23.0,1,110,3,0,1/24,36.67,46.00,4.78
Overall,93.0,8,504,11,0,2/40,45.82,50.73,5.42
