0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Edgbaston,2,1,1,0,0,0,0*,0,,,0,0
Headingley,1,1,0,0,0,0,3,3,3.00,27.27,0,0
Kennington Oval,2,1,1,0,0,0,7*,7,,233.33,0,0
Lord's,2,2,0,0,0,1,1,1,0.50,20.00,1,0
Old Trafford,1,0,0,0,0,0,0,0,,,0,0
Riverside Ground,1,1,1,0,0,0,1*,1,,100.00,0,0
Sophia Gardens,1,0,0,0,0,0,0,0,,,1,0
The Rose Bowl,1,0,0,0,0,0,0,0,,,0,0
Trent Bridge,2,1,0,0,0,0,1,1,1.00,50.00,1,0
,,,,,,,,,,,,
