0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,11,0,0,0,3,48,126,11.45,55.26,2,0
4,10,0,0,1,1,65,165,16.50,55.93,1,0
5,11,0,0,1,3,61,147,13.36,62.29,2,0
6,5,0,0,0,0,33,92,18.40,66.19,0,0
7,3,0,0,0,1,31,44,14.67,61.11,1,0
Overall,40,0,0,2,8,65,574,14.35,59.18,6,0
