0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,01/03/1990,India,Carisbrook,M Azharuddin (c M J Greatbatch),6.0,3/19,,12.00,3.17,1,6.33
,,,,A K Sharma (b),,,,,,2,
,,,,S R Tendulkar (c & b),,,,,,3,
2.0,04/03/1990,Australia,AMI Stadium,,8.0,0/49,,28.00,4.86,,22.67
3.0,06/03/1990,India,Basin Reserve,S R Tendulkar (c †I D S Smith),10.0,2/47,,28.80,4.79,4,23.00
,,,,K S More (c K R Rutherford),,,,,,5,
4.0,10/03/1990,Australia,Eden Park,M A Taylor (c G R Larsen),8.0,1/60,,32.00,5.47,6,29.17
5.0,28/04/1990,Bangladesh,Sharjah Cricket Stadium,,10.0,0/32,,42.00,4.93,,34.50
6.0,01/05/1990,Pakistan,Sharjah Cricket Stadium,,4.0,0/9,,46.00,4.70,,36.00
7.0,16/12/1993,Australia,Melbourne Cricket Ground,,7.0,0/22,,53.00,4.49,,39.67
8.0,18/12/1993,South Africa,Bellerive Oval,D J Cullinan (c †T E Blain),5.0,1/19,,49.71,4.43,7,36.71
9.0,08/01/1994,South Africa,Brisbane Cricket Ground,E L R Stewart (c & b),6.0,2/38,,42.67,4.61,8,32.78
,,,,W J Cronje (c M J Greatbatch),,,,,,9,
10.0,11/01/1994,Australia,Sydney Cricket Ground,A R Border (b),9.0,1/40,,43.80,4.59,10,33.50
11.0,14/01/1994,South Africa,WACA Ground,W J Cronje (c sub),2.0,1/19,,40.91,4.72,11,32.18
12.0,19/01/1994,Australia,Melbourne Cricket Ground,,4.0,0/27,,43.09,4.82,,34.64
13.0,03/03/1994,Pakistan,Carisbrook,,4.0,0/21,,45.27,4.84,,36.55
14.0,06/03/1994,Pakistan,Eden Park,Aamir Sohail (c K R Rutherford),3.3,3/14,,37.07,4.81,12,29.71
,,,,Waqar Younis (b),,,,,,13,
,,,,Wasim Akram (c M J Greatbatch),,,,,,14,
15.0,09/03/1994,Pakistan,Basin Reserve,,2.0,0/14,,37.93,4.86,,30.71
16.0,13/03/1994,Pakistan,Eden Park,Saleem Malik (b),7.0,2/22,,35.81,4.73,15,28.25
,,,,Rashid Latif (b),,,,,,16,
17.0,16/03/1994,Pakistan,AMI Stadium,,6.0,0/24,,38.06,4.69,,29.75
18.0,25/03/1994,India,McLean Park,V G Kambli (st †A C Parore),5.0,1/26,,37.59,4.71,17,29.53
19.0,30/03/1994,India,Basin Reserve,,9.0,0/39,,40.76,4.68,,31.82
20.0,16/04/1994,Australia,Sharjah Cricket Stadium,D C Boon (c sub),10.0,1/39,,41.83,4.62,18,32.22
