0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,160.3,9,750,16,0,3/14,46.88,60.19,4.67
Second,193.0,12,852,26,0,3/19,32.77,44.54,4.41
Overall,353.3,21,1602,42,0,3/14,38.14,50.50,4.53
