0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
England,1,1,1,0,0,0,11*,11,,91.67,0,0
New Zealand,1,1,0,0,0,0,12,12,12.00,75.00,2,1
Pakistan,1,0,0,0,0,0,0,0,,,0,0
South Africa,1,1,0,0,0,0,20,20,20.00,58.82,0,0
United Arab Emirates,1,1,0,0,0,0,6,6,6.00,100.00,0,0
Overall (5),5,4,1,0,0,0,20,49,16.33,72.06,2,1
