0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/06/2016,Sri Lanka,The Village,M D K J Perera (c & b),9.0,2/69,,27.00,7.67,1,34.50
,,,,M D Gunathilaka (c P R Stirling),,,,,,2,
2.0,18/06/2016,Sri Lanka,The Village,M F Maharoof (c A R McBrine),8.0,2/52,,25.50,7.12,3,30.25
,,,,L D Chandimal (c †G C Wilson),,,,,,4,
3.0,12/07/2016,Afghanistan,Civil Service Cricket Club,Mirwais Ashraf (c A R McBrine),9.2,4/59,,19.75,6.84,5,22.50
,,,,Dawlat Zadran (c †S W Poynter),,,,,,6,
,,,,Najibullah Zadran (c P R Stirling),,,,,,7,
,,,,Rashid Khan (c A R McBrine),,,,,,8,
4.0,14/07/2016,Afghanistan,Civil Service Cricket Club,Mirwais Ashraf (c W T S Porterfield),10.0,3/57,,19.82,6.52,9,21.55
,,,,Javed Ahmadi (lbw),,,,,,10,
,,,,Rashid Khan (c †S W Poynter),,,,,,11,
5.0,17/07/2016,Afghanistan,Civil Service Cricket Club,Samiullah Shinwari (lbw),7.0,1/40,,21.67,6.39,12,23.08
6.0,19/07/2016,Afghanistan,Civil Service Cricket Club,Asghar Afghan (c sub),6.0,2/21,,21.14,6.04,13,21.29
,,,,Mohammad Shahzad (c P K D Chase),,,,,,14,
7.0,18/08/2016,Pakistan,The Village,Azhar Ali (c †N J O'Brien),10.0,4/62,,19.78,6.07,15,20.00
,,,,Sharjeel Khan (c †N J O'Brien),,,,,,16,
,,,,Babar Azam (c †N J O'Brien),,,,,,17,
,,,,Mohammad Nawaz (c P R Stirling),,,,,,18,
8.0,27/09/2016,Australia,Willowmoore Park,,7.0,0/57,,22.11,6.29,,23.17
9.0,07/05/2017,England,Lord's,E J G Morgan (c E C Joyce),10.0,2/61,,22.90,6.26,19,23.90
,,,,J J Roy (c P R Stirling),,,,,,20,
10.0,12/05/2017,Bangladesh,The Village,Mushfiqur Rahim (c G C Wilson),6.0,1/43,,23.52,6.33,21,24.81
11.0,14/05/2017,New Zealand,The Village,L Ronchi (c G C Wilson),10.0,2/59,,24.09,6.28,22,25.22
,,,,T W M Latham (c †N J O'Brien),,,,,,23,
12.0,19/05/2017,Bangladesh,The Village,Sabbir Rahman (c G H Dockrell),4.0,1/42,,24.08,6.46,24,25.92
13.0,21/05/2017,New Zealand,The Village,L R P L Taylor (c Simi Singh),10.0,1/65,,25.52,6.46,25,27.48
14.0,07/12/2017,Afghanistan,Sharjah Cricket Stadium,Shafiqullah (b),9.0,5/46,,23.07,6.36,26,24.43
,,,,Javed Ahmadi (c G H Dockrell),,,,,,27,
,,,,Dawlat Zadran (lbw),,,,,,28,
,,,,Nasir Jamal (c W T S Porterfield),,,,,,29,
,,,,Ihsanullah (b),,,,,,30,
15.0,10/12/2017,Afghanistan,Sharjah Cricket Stadium,Shafiqullah (c W B Rankin),9.2,3/32,,22.67,6.14,31,23.18
,,,,Gulbadin Naib (c †N J O'Brien),,,,,,32,
,,,,Rashid Khan (c G H Dockrell),,,,,,33,
16.0,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,Rohan Mustafa (c †N J O'Brien),10.0,2/47,,23.09,6.03,34,23.20
,,,,Zahoor Khan (c †N J O'Brien),,,,,,35,
17.0,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,Mohammad Naveed (c A R McBrine),9.4,2/49,,23.41,5.97,36,23.27
,,,,Ashfaq Ahmed (c †N J O'Brien),,,,,,37,
18.0,16/01/2018,Scotland,ICC Global Cricket Academy,H G Munsey (c A Balbirnie),10.0,2/42,,23.74,5.85,38,23.15
,,,,T B Sole (b),,,,,,39,
19.0,18/01/2018,Scotland,ICC Global Cricket Academy,C S MacLeod (c W T S Porterfield),10.0,2/67,,24.05,5.90,40,23.66
,,,,M A Jones (c sub),,,,,,41,
20.0,12/03/2018,United Arab Emirates,Old Hararians Sports Club,Imran Haider (b),6.3,2/26,,23.84,5.83,42,23.16
,,,,Ashfaq Ahmed (c N J O'Brien),,,,,,43,
21.0,16/03/2018,Zimbabwe,Harare Sports Club,C Zhuwawo (c W B Rankin),10.0,1/59,,24.66,5.83,44,23.98
22.0,18/03/2018,Scotland,Harare Sports Club,S M Sharif (b),9.0,2/44,,24.76,5.79,45,23.89
,,,,C B Sole (c †N J O'Brien),,,,,,46,
23.0,23/03/2018,Afghanistan,Harare Sports Club,Samiullah Shinwari (c G C Wilson),9.1,1/57,,25.40,5.81,47,24.60
24.0,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Hazratullah Zazai (c K J O'Brien),8.0,1/33,,25.88,5.74,48,24.77
25.0,05/05/2019,West Indies,Castle Avenue,S D Hope (c L J Tucker),10.0,2/76,,26.04,5.83,49,25.30
,,,,J D Campbell (c W T S Porterfield),,,,,,50,
26.0,15/05/2019,Bangladesh,Castle Avenue,Liton Das (b),10.0,1/61,,26.71,5.84,51,26.00
27.0,21/05/2019,Afghanistan,Civil Service Cricket Club,,4.3,0/34,,27.24,5.87,,26.67
