0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/10/2016,New Zealand,Himachal Pradesh Cricket Association Stadium,J D S Neesham (c & b),3.0,2/6,,9.00,2.00,1,3.00
,,,,M J Santner (c †M S Dhoni),,,,,,2,
2.0,20/10/2016,New Zealand,Arun Jaitley Stadium,T W M Latham (lbw),2.0,1/11,,10.00,3.40,3,5.67
3.0,23/10/2016,New Zealand,Punjab Cricket Association IS Bindra Stadium,K S Williamson (lbw),5.0,3/29,,10.00,4.60,4,7.67
,,,,T W M Latham (c H H Pandya),,,,,,5,
,,,,C J Anderson (c A M Rahane),,,,,,6,
4.0,26/10/2016,New Zealand,JSCA International Stadium Complex,,8.0,0/27,,18.00,4.06,,12.17
5.0,15/01/2017,England,Maharashtra Cricket Association Stadium,,4.0,0/23,,22.00,4.36,,16.00
6.0,19/01/2017,England,Barabati Stadium,,5.0,0/45,,27.00,5.22,,23.50
7.0,08/06/2017,Sri Lanka,Kennington Oval,,3.0,0/18,,30.00,5.30,,26.50
8.0,15/06/2017,Bangladesh,Edgbaston,Mushfiqur Rahim (c V Kohli),6.0,2/22,,27.00,5.03,7,22.63
,,,,Tamim Iqbal (b),,,,,,8,
9.0,18/06/2017,Pakistan,Kennington Oval,Babar Azam (c Yuvraj Singh),3.0,1/27,,26.00,5.33,9,23.11
10.0,30/06/2017,West Indies,Sir Vivian Richards Stadium,K O K Williams (b),0.1,1/0,,23.50,5.31,10,20.80
11.0,06/07/2017,West Indies,Sabina Park,J N Mohammed (c & b),4.0,1/13,,23.55,5.12,11,20.09
12.0,20/08/2017,Sri Lanka,Rangiri Dambulla International Stadium,W U Tharanga (c S Dhawan),5.0,2/26,,22.23,5.13,12,19.00
,,,,N Dickwella (lbw),,,,,,13,
13.0,24/08/2017,Sri Lanka,Pallekele International Cricket Stadium,,4.4,0/32,,24.38,5.28,,21.46
14.0,27/08/2017,Sri Lanka,Pallekele International Cricket Stadium,A D Mathews (lbw),3.0,1/12,,23.93,5.21,14,20.79
15.0,03/09/2017,Sri Lanka,R Premadasa Stadium,,4.0,0/20,,25.64,5.20,,22.21
16.0,28/09/2017,Australia,M Chinnaswamy Stadium,D A Warner (c A R Patel),7.0,1/38,,26.73,5.22,15,23.27
17.0,01/10/2017,Australia,Vidarbha Cricket Association Stadium,S P D Smith (lbw),10.0,1/48,,28.81,5.17,16,24.81
18.0,25/10/2017,New Zealand,Maharashtra Cricket Association Stadium,,8.0,0/31,,31.81,5.05,,26.75
19.0,29/10/2017,New Zealand,Green Park,,8.0,0/54,,34.81,5.19,,30.13
20.0,01/02/2018,South Africa,Kingsmead,,3.0,0/19,,35.94,5.23,,31.31
21.0,04/02/2018,South Africa,SuperSport Park,,3.0,0/11,,37.06,5.18,,32.00
22.0,18/09/2018,Hong Kong,Dubai International Cricket Stadium,,7.0,0/28,,39.69,5.10,,33.75
23.0,19/09/2018,Pakistan,Dubai International Cricket Stadium,Sarfaraz Ahmed (c sub),9.0,3/23,,36.26,4.90,17,29.63
,,,,Shadab Khan (st †M S Dhoni),,,,,,18,
,,,,Asif Ali (c †M S Dhoni),,,,,,19,
24.0,23/09/2018,Pakistan,Dubai International Cricket Stadium,,3.0,0/20,,37.21,4.95,,30.68
25.0,25/09/2018,Afghanistan,Dubai International Cricket Stadium,Mohammad Shahzad (c K D Karthik),7.0,1/27,,37.45,4.89,20,30.50
26.0,28/09/2018,Bangladesh,Dubai International Cricket Stadium,Mushfiqur Rahim (c J J Bumrah),9.0,2/41,,36.50,4.86,21,29.59
,,,,Mehidy Hasan Miraz (c A T Rayudu),,,,,,22,
27.0,18/01/2019,Australia,Melbourne Cricket Ground,,6.0,0/35,,38.14,4.91,,31.18
28.0,23/01/2019,New Zealand,McLean Park,H M Nicholls (c Kuldeep Yadav),3.0,1/17,,37.26,4.92,23,30.57
29.0,26/01/2019,New Zealand,Bay Oval,L R P L Taylor (st †M S Dhoni),6.0,1/35,,37.21,4.96,24,30.75
30.0,28/01/2019,New Zealand,Bay Oval,,3.0,0/17,,37.96,4.97,,31.46
31.0,03/02/2019,New Zealand,Westpac Stadium,K S Williamson (c S Dhawan),7.0,1/34,,38.12,4.97,25,31.56
32.0,02/03/2019,Australia,Rajiv Gandhi International Stadium,M P Stoinis (c V Kohli),7.0,1/31,,38.27,4.94,26,31.54
33.0,05/03/2019,Australia,Vidarbha Cricket Association Stadium,U T Khawaja (c V Kohli),8.0,1/33,,38.63,4.91,27,31.59
34.0,08/03/2019,Australia,JSCA International Stadium Complex,,2.0,0/32,,39.07,5.03,,32.78
35.0,10/03/2019,Australia,Punjab Cricket Association IS Bindra Stadium,,5.0,0/44,,40.19,5.14,,34.41
36.0,13/03/2019,Australia,Arun Jaitley Stadium,,1.0,0/8,,40.41,5.15,,34.70
37.0,05/06/2019,South Africa,The Rose Bowl,,4.0,0/16,,41.30,5.13,,35.30
38.0,09/06/2019,Australia,Kennington Oval,,1.0,0/14,,41.52,5.18,,35.81
39.0,27/06/2019,West Indies,Old Trafford,,1.0,0/4,,41.74,5.17,,35.96
40.0,11/08/2019,West Indies,Queen's Park Oval,C R Brathwaite (c Mohammed Shami),5.0,1/25,,41.32,5.17,28,35.57
41.0,14/08/2019,West Indies,Queen's Park Oval,,4.0,0/13,,42.18,5.13,,36.04
