0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/08/1972,England,Old Trafford,,3.0,0/20,,,6.67,,
2.0,26/08/1972,England,Lord's,K W R Fletcher (c K R Stackpole),11.0,1/34,,84.00,3.86,1,54.00
3.0,28/08/1972,England,Edgbaston,D L Amiss (c †R W Marsh),11.0,1/20,,75.00,2.96,2,37.00
4.0,30/03/1974,New Zealand,Carisbrook,M G Burgess (c G Dymock),7.0,3/51,,41.20,3.64,3,25.00
,,,,B E Congdon (c †R W Marsh),,,,,,4,
,,,,R J Hadlee (c †R W Marsh),,,,,,5,
5.0,01/01/1975,England,Melbourne Cricket Ground,,3.0,0/24,,46.00,3.89,,29.80
6.0,07/06/1975,Pakistan,Headingley,,3.0,0/17,,49.60,4.02,,33.20
7.0,11/06/1975,Sri Lanka,Kennington Oval,,4.0,0/25,,54.40,4.21,,38.20
8.0,14/06/1975,West Indies,Kennington Oval,,4.0,0/13,,59.20,4.14,,40.80
9.0,21/06/1975,West Indies,Lord's,,7.0,0/33,,67.60,4.21,,47.40
10.0,20/12/1975,West Indies,Adelaide Oval,B D Julien (b),7.0,2/43,,56.29,4.26,6,40.00
,,,,A I Kallicharran (c A A Mallett),,,,,,7,
11.0,02/06/1977,England,Old Trafford,,6.0,0/31,,61.43,4.34,,44.43
12.0,04/06/1977,England,Edgbaston,D L Amiss (c †R W Marsh),11.0,5/20,,41.33,4.00,8,27.58
,,,,G D Barlow (c K J Hughes),,,,,,9,
,,,,J M Brearley (lbw),,,,,,10,
,,,,C M Old (c K J Hughes),,,,,,11,
,,,,D W Randall (c †R W Marsh),,,,,,12,
13.0,06/06/1977,England,Kennington Oval,C M Old (c J R Thomson),0.2,1/0,,38.31,3.99,13,25.46
14.0,27/11/1979,West Indies,Sydney Cricket Ground,,9.0,0/37,,42.46,4.00,,28.31
15.0,08/12/1979,England,Melbourne Cricket Ground,,8.0,0/40,,46.15,4.08,,31.38
16.0,09/12/1979,West Indies,Melbourne Cricket Ground,,4.0,0/24,,48.00,4.15,,33.23
17.0,11/12/1979,England,Sydney Cricket Ground,P Willey (c M H N Walker),5.0,1/28,,46.71,4.22,14,32.86
18.0,21/12/1979,West Indies,Sydney Cricket Ground,C L King (c †R W Marsh),4.0,2/14,,42.38,4.19,15,29.63
,,,,L G Rowe (c A R Border),,,,,,16,
19.0,26/12/1979,England,Sydney Cricket Ground,,5.1,0/23,,44.31,4.21,,31.06
20.0,14/01/1980,England,Sydney Cricket Ground,J M Brearley (b),10.0,2/23,,42.72,4.06,17,28.89
,,,,D W Randall (c L S Pascoe),,,,,,18,
