0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,35.4,1,212,8,0,3/24,26.50,26.75,5.94
Overall,35.4,1,212,8,0,3/24,26.50,26.75,5.94
