0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,8.0,1,24,3,0,3/24,8.00,16.00,3.00
India,10.0,0,66,2,0,2/66,33.00,30.00,6.60
West Indies,9.0,0,77,0,0,0/77,,,8.56
Zimbabwe,8.4,0,45,3,0,3/45,15.00,17.33,5.19
Overall (4),35.4,1,212,8,0,3/24,26.50,26.75,5.94
