0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,7.0,0,44,0,0,0/17,,,6.29
Second,3.0,0,19,0,0,0/19,,,6.33
Overall,10.0,0,63,0,0,0/17,,,6.30
