0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/04/2001,Sri Lanka,Sharjah Cricket Stadium,,6.0,0/24,,,4.00,,
2.0,12/04/2001,New Zealand,Sharjah Cricket Stadium,C J Nevin (c Inzamam-ul-Haq),6.0,1/42,,72.00,5.50,1,66.00
3.0,15/04/2001,New Zealand,Sharjah Cricket Stadium,C Z Harris (b),10.0,2/41,,44.00,4.86,2,35.67
,,,,J D P Oram (c & b),,,,,,3,
4.0,20/04/2001,Sri Lanka,Sharjah Cricket Stadium,,7.0,0/30,,58.00,4.72,,45.67
5.0,25/01/2002,Bangladesh,Bangabandhu National Stadium,,8.0,0/35,,74.00,4.65,,57.33
6.0,15/02/2002,West Indies,Sharjah Cricket Stadium,C E Cuffy (b),7.4,4/44,,38.29,4.84,4,30.86
,,,,R D Jacobs (lbw),,,,,,5,
,,,,C D Collymore (b),,,,,,6,
,,,,R S Morton (b),,,,,,7,
7.0,17/02/2002,West Indies,Sharjah Cricket Stadium,W W Hinds (c Younis Khan),9.0,1/54,,40.25,5.03,8,33.75
8.0,27/04/2002,New Zealand,Gaddafi Stadium,C Z Harris (lbw),8.4,2/42,,37.40,5.01,9,31.20
,,,,C D McMillan (c Inzamam-ul-Haq),,,,,,10,
9.0,12/06/2002,Australia,Etihad Stadium,M L Hayden (c Shoaib Malik),9.0,2/53,,35.67,5.12,11,30.42
,,,,A C Gilchrist (c Shahid Afridi),,,,,,12,
10.0,14/08/2002,Sri Lanka,National Cricket Stadium (Tangier),P A de Silva (lbw),10.0,1/39,,37.54,4.97,13,31.08
11.0,17/08/2002,Sri Lanka,National Cricket Stadium (Tangier),W P U J C Vaas (c Younis Khan),10.0,1/68,,39.14,5.17,14,33.71
12.0,21/09/2002,Netherlands,Sinhalese Sports Club Ground,E Schiferli (b),10.0,1/18,,40.53,4.84,15,32.67
13.0,30/11/2002,Zimbabwe,Harare Sports Club,A D R Campbell (c Misbah-ul-Haq),10.0,4/41,,35.16,4.77,16,27.95
,,,,A Flower (c Inzamam-ul-Haq),,,,,,17,
,,,,G B Brent (b),,,,,,18,
,,,,T Taibu (c †Kamran Akmal),,,,,,19,
14.0,01/12/2002,Zimbabwe,Harare Sports Club,H K Olonga (c & b),8.3,1/51,,35.95,4.86,20,29.10
15.0,08/12/2002,South Africa,Kingsmead,N Boje (c Waqar Younis),10.0,2/71,,35.41,5.03,21,29.68
,,,,N D McKenzie (c Mohammad Yousuf),,,,,,22,
16.0,11/12/2002,South Africa,St George's Park,J N Rhodes (b),5.0,3/26,,32.36,5.04,23,27.16
,,,,J H Kallis (c †Rashid Latif),,,,,,24,
,,,,N Boje (c Mohammad Yousuf),,,,,,25,
