0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bert Sutcliffe Oval,6.0,0,28,0,0,0/28,,,4.67
Edgbaston,4.0,0,17,2,0,2/17,8.50,12.00,4.25
Hagley Oval,7.0,0,39,1,0,1/39,39.00,42.00,5.57
ICC Global Cricket Academy,18.0,2,57,2,0,1/26,28.50,54.00,3.17
Mannofield Park,14.0,0,74,2,0,2/32,37.00,42.00,5.29
Mombasa Sports Ground,1.0,0,10,0,0,,,,10.00
Sharjah Cricket Stadium,8.0,0,25,1,0,1/6,25.00,48.00,3.13
The Rose Bowl,9.0,0,70,0,0,0/70,,,7.78
Overall (8),67.0,2,320,8,0,2/17,40.00,50.25,4.78
