0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,224.2,38,937,21,0,3/8,44.62,64.10,4.18
Second,172.1,15,740,23,1,4/42,32.17,44.91,4.30
Overall,396.3,53,1677,44,1,4/42,38.11,54.07,4.23
