0,1,2,3,4,5,6,7,8,9,10,11
21.0,25/05/1989,Australia,Old Trafford,M R J Veletta (lbw),8.0,1/19,,56.10,4.44,21,41.48
22.0,27/05/1989,Australia,Trent Bridge,A R Border (c †S J Rhodes),11.0,1/38,,56.55,4.38,22,41.32
23.0,29/05/1989,Australia,Lord's,A R Border (b),10.3,1/50,,56.83,4.40,23,41.70
24.0,19/10/1989,Australia,Lal Bahadur Shastri Stadium,,10.0,0/42,,59.43,4.39,,43.52
25.0,30/10/1989,Pakistan,Vidarbha Cricket Association Ground,,5.0,0/33,,60.74,4.44,,44.96
26.0,23/05/1990,New Zealand,Headingley,,7.0,0/45,,62.57,4.50,,46.91
27.0,23/05/1991,West Indies,Edgbaston,,7.0,0/22,,64.39,4.46,,47.87
28.0,25/05/1991,West Indies,Old Trafford,A L Logie (c R K Illingworth),11.0,2/52,,61.88,4.47,24,46.12
,,,,M D Marshall (c & b),,,,,,25,
29.0,27/05/1991,West Indies,Lord's,,9.0,0/56,,64.04,4.53,,48.36
30.0,11/01/1992,New Zealand,Eden Park,C L Cairns (c G A Hick),6.0,2/32,,60.63,4.55,26,45.96
,,,,R T Latham (lbw),,,,,,27,
31.0,12/02/1992,New Zealand,Carisbrook,C Z Harris (b),10.0,1/31,,60.61,4.50,28,45.43
32.0,15/02/1992,New Zealand,AMI Stadium,M D Crowe (c †A J Stewart),6.0,2/11,,57.77,4.44,29,42.77
,,,,M J Greatbatch (b),,,,,,30,
33.0,22/02/1992,India,WACA Ground,,10.0,0/53,,59.77,4.47,,44.53
34.0,27/02/1992,West Indies,Melbourne Cricket Ground,,7.0,0/16,,61.17,4.42,,45.07
35.0,01/03/1992,Pakistan,Adelaide Oval,Mushtaq Ahmed (c D A Reeve),8.2,3/8,,57.12,4.33,31,41.21
,,,,Javed Miandad (b),,,,,,32,
,,,,Aamir Sohail (c & b),,,,,,33,
36.0,05/03/1992,Australia,Sydney Cricket Ground,M A Taylor (lbw),9.0,1/24,,57.03,4.28,34,40.71
37.0,09/03/1992,Sri Lanka,Eastern Oval,,7.0,0/27,,58.26,4.27,,41.50
38.0,12/03/1992,South Africa,Melbourne Cricket Ground,,9.0,0/34,,59.85,4.26,,42.50
39.0,15/03/1992,New Zealand,Basin Reserve,,6.2,0/34,,60.97,4.28,,43.50
40.0,25/03/1992,Pakistan,Melbourne Cricket Ground,Ramiz Raja (lbw),10.0,3/22,,57.65,4.22,35,40.57
,,,,Aamir Sohail (c †A J Stewart),,,,,,36,
,,,,Inzamam-ul-Haq (b),,,,,,37,
41.0,20/05/1992,Pakistan,Lord's,Naved Anjum (c G A Hick),11.0,4/42,,53.63,4.21,38,37.63
,,,,Moin Khan (c †A J Stewart),,,,,,39,
,,,,Javed Miandad (c G A Hick),,,,,,40,
,,,,Ramiz Raja (c & b),,,,,,41,
42.0,22/05/1992,Pakistan,Kennington Oval,Saleem Malik (b),9.0,2/35,,52.40,4.20,42,36.70
,,,,Inzamam-ul-Haq (lbw),,,,,,43,
43.0,19/05/1993,Australia,Old Trafford,,10.0,0/36,,53.79,4.19,,37.53
44.0,21/05/1993,Australia,Edgbaston,D C Boon (c †A J Stewart),11.0,1/63,,54.07,4.23,44,38.11
