0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/07/2010,Netherlands,VRA Ground,0,0,0.00,0/20,0,,1,1,,,,31 years 38 days
2.0,16/08/2010,Netherlands,Castle Avenue,-,0,0.00,2/31,2,25.50,,1,,,,31 years 76 days
3.0,18/08/2010,Netherlands,Castle Avenue,-,0,0.00,1/23,3,24.67,,1,,,,31 years 78 days
4.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",4*,4,4.00,0/19,3,31.00,,1,,,,31 years 97 days
5.0,07/09/2010,Canada,"Cricket, Skating & Curling Club",1*,5,5.00,5/49,8,17.75,,1,,,,31 years 98 days
6.0,26/09/2010,Zimbabwe,Harare Sports Club,2,7,3.50,1/41,9,20.33,,1,,,,31 years 117 days
7.0,28/09/2010,Zimbabwe,Harare Sports Club,8,15,5.00,1/48,10,23.10,,1,,,,31 years 119 days
8.0,30/09/2010,Zimbabwe,Harare Sports Club,0,15,3.75,1/55,11,26.00,,1,,,,31 years 121 days
9.0,20/09/2011,Canada,Castle Avenue,-,15,3.75,0/37,11,29.36,,1,,,,32 years 111 days
