0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,04/12/2004,Zimbabwe,Queens Sports Club,-,0,,2/43,2,21.50,,0,,,,25 years 344 days
2.0,05/12/2004,Zimbabwe,Queens Sports Club,-,0,,1/33,3,25.33,,0,,,,25 years 345 days
3.0,26/06/2005,Bangladesh,Headingley,-,0,,1/44,4,30.00,,0,,,,26 years 183 days
4.0,28/06/2005,Australia,Edgbaston,-,0,,2/53,6,28.83,,0,,,,26 years 185 days
5.0,02/07/2005,Australia,Lord's,1,1,1.00,1/45,7,31.14,,0,,,,26 years 189 days
6.0,07/07/2005,Australia,Headingley,-,1,1.00,0/28,7,35.14,,0,,,,26 years 194 days
7.0,10/07/2005,Australia,Lord's,-,1,1.00,0/29,7,39.29,,0,,,,26 years 197 days
8.0,12/07/2005,Australia,Kennington Oval,-,1,1.00,,7,39.29,,0,,,,26 years 199 days
