0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,33.0,5,155,3,0,2/53,51.67,66.00,4.70
Bangladesh,9.0,0,44,1,0,1/44,44.00,54.00,4.89
Zimbabwe,16.0,4,76,3,0,2/43,25.33,32.00,4.75
Overall (3),58.0,9,275,7,0,2/43,39.29,49.71,4.74
