0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,09/06/1979,Sri Lanka,Trent Bridge,did not bat,-,-,-,,0,,
2,13/06/1979,India,Headingley,did not bat,-,-,-,,0,,
3,16/06/1979,West Indies,Trent Bridge,c J Garner b C L King,36,54,66.67,,36,36.00,66.67
4,20/06/1979,England,Old Trafford,lbw b M Hendrick,11,39,28.21,,47,23.50,50.54
5,06/02/1980,West Indies,AMI Stadium,not out,53*,65,81.54,,100,50.00,63.29
6,23/11/1980,Australia,Adelaide Oval,not out,10*,11,90.91,,110,55.00,65.09
7,07/12/1980,Australia,Melbourne Cricket Ground,run out,9,26,34.62,,119,39.67,61.03
8,09/12/1980,India,WACA Ground,c †S M H Kirmani b S M Patil,5,27,18.52,,124,31.00,55.86
9,21/12/1980,India,Brisbane Cricket Ground,not out,47*,52,90.38,,171,42.75,62.41
10,23/12/1980,India,Adelaide Oval,run out,49,63,77.78,,220,44.00,65.28
11,10/01/1981,India,Melbourne Cricket Ground,did not bat,-,-,-,,220,44.00,65.28
12,13/01/1981,Australia,Sydney Cricket Ground,c †R W Marsh b L S Pascoe,18,22,81.82,,238,39.67,66.30
13,18/01/1981,India,Brisbane Cricket Ground,run out,49,58,84.48,,287,41.00,68.82
14,21/01/1981,Australia,Sydney Cricket Ground,did not bat,-,-,-,,287,41.00,68.82
15,29/01/1981,Australia,Sydney Cricket Ground,c & b L S Pascoe,0,3,0.00,,287,35.88,68.33
16,31/01/1981,Australia,Melbourne Cricket Ground,lbw b D K Lillee,4,8,50.00,,291,32.33,67.99
17,14/02/1981,India,Eden Park,c & b Kapil Dev,2,4,50.00,,293,29.30,67.82
18,15/02/1981,India,Seddon Park,c D B Vengsarkar b K D Ghavri,46,63,73.02,,339,30.82,68.48
19,13/02/1982,Australia,Eden Park,run out,45,33,136.36,,384,32.00,72.73
20,17/02/1982,Australia,Carisbrook,b T M Alderman,54,88,61.36,,438,33.69,71.10
21,20/02/1982,Australia,Basin Reserve,c K J Hughes b D K Lillee,3,22,13.64,,441,31.50,69.12
22,09/01/1983,Australia,Melbourne Cricket Ground,c †R W Marsh b C G Rackemann,4,14,28.57,,445,29.67,68.25
23,13/01/1983,England,Melbourne Cricket Ground,not out,13*,14,92.86,,458,30.53,68.77
24,15/01/1983,England,Brisbane Cricket Ground,st I J Gould b V J Marks,13,23,56.52,,471,29.44,68.36
25,18/01/1983,Australia,Sydney Cricket Ground,c †R W Marsh b G F Lawson,13,10,130.00,,484,28.47,69.24
26,20/01/1983,England,Sydney Cricket Ground,c G Miller b R G D Willis,6,8,75.00,,490,27.22,69.31
27,29/01/1983,England,Adelaide Oval,not out,47*,51,92.16,,537,29.83,70.84
28,31/01/1983,Australia,Adelaide Oval,c †R W Marsh b J R Thomson,5,12,41.67,,542,28.53,70.39
29,05/02/1983,England,WACA Ground,not out,29*,43,67.44,,571,30.05,70.23
30,06/02/1983,Australia,WACA Ground,c J R Thomson b G S Chappell,10,16,62.50,,581,29.05,70.08
31,09/02/1983,Australia,Sydney Cricket Ground,not out,58*,70,82.86,,639,31.95,71.08
32,13/02/1983,Australia,Melbourne Cricket Ground,b D K Lillee,2,23,8.70,,641,30.52,69.52
33,19/02/1983,England,Eden Park,not out,9*,18,50.00,,650,30.95,69.15
34,23/02/1983,England,Basin Reserve,not out,31*,36,86.11,,681,32.43,69.77
35,26/02/1983,England,AMI Stadium,run out,30,45,66.67,,711,32.32,69.64
36,02/03/1983,Sri Lanka,Carisbrook,b R J Ratnayake,15,62,24.19,,726,31.57,67.04
37,17/03/1983,Australia,Sydney Cricket Ground,c †R W Marsh b K H MacLeay,27,47,57.45,,753,31.38,66.64
38,19/03/1983,Sri Lanka,McLean Park,did not bat,-,-,-,,753,31.38,66.64
39,09/06/1983,England,Kennington Oval,run out,23,52,44.23,,776,31.04,65.65
40,11/06/1983,Pakistan,Edgbaston,c Ijaz Faqih b Shahid Mahboob,33,65,50.77,,809,31.12,64.88
41,13/06/1983,Sri Lanka,County Ground (Bristol),not out,2*,10,20.00,,811,31.19,64.52
42,15/06/1983,England,Edgbaston,not out,66*,97,68.04,,877,33.73,64.77
43,18/06/1983,Sri Lanka,County Ground (Derby),c sub b D S De Silva,22,50,44.00,,899,33.30,64.03
44,20/06/1983,Pakistan,Trent Bridge,run out,51,78,65.38,,950,33.93,64.10
45,18/02/1984,England,AMI Stadium,c I T Botham b N A Foster,19,50,38.00,,969,33.41,63.25
46,22/02/1984,England,Basin Reserve,b I T Botham,44,73,60.27,,1013,33.77,63.12
47,25/02/1984,England,Eden Park,not out,2*,7,28.57,,1015,33.83,62.97
48,03/03/1984,Sri Lanka,Sinhalese Sports Club Ground,not out,4*,4,100.00,,1019,33.97,63.06
49,31/03/1984,Sri Lanka,Tyronne Fernando Stadium,b A Ranatunga,11,15,73.33,,1030,33.23,63.15
50,01/04/1984,Sri Lanka,P Sara Oval,c & b A Ranatunga,13,26,50.00,,1043,32.59,62.95
51,03/11/1984,Sri Lanka,P Sara Oval,c P A de Silva b V B John,24,24,100.00,,1067,32.33,63.47
52,04/11/1984,Sri Lanka,Tyronne Fernando Stadium,did not bat,-,-,-,,1067,32.33,63.47
53,12/11/1984,Pakistan,Arbab Niaz Stadium,c & b Mudassar Nazar,23,36,63.89,,1090,32.06,63.48
54,23/11/1984,Pakistan,Iqbal Stadium,not out,17*,7,242.86,,1107,32.56,64.21
55,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),run out,1,1,100.00,,1108,31.66,64.23
56,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,c Saleem Malik b Zaheer Abbas,34,37,91.89,,1142,31.72,64.81
57,12/01/1985,Pakistan,McLean Park,not out,24*,25,96.00,,1166,32.39,65.25
58,15/01/1985,Pakistan,Seddon Park,not out,31*,29,106.90,,1197,33.25,65.91
59,06/02/1985,Pakistan,AMI Stadium,c M Iqbal Qasim b Azeem Hafeez,12,15,80.00,,1209,32.68,66.03
60,16/02/1985,Pakistan,Eden Park,did not bat,-,-,-,,1209,32.68,66.03
61,19/02/1985,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,1209,32.68,66.03
62,23/02/1985,Sri Lanka,Melbourne Cricket Ground,c D S De Silva b S H U Karnain,21,31,67.74,,1230,32.37,66.06
63,05/03/1985,India,Sydney Cricket Ground,b R J Shastri,33,67,49.25,,1263,32.38,65.47
64,09/03/1985,West Indies,Sydney Cricket Ground,c T R O Payne b J Garner,35,76,46.05,,1298,32.45,64.74
65,20/03/1985,West Indies,Antigua Recreation Ground,run out,18,31,58.06,,1316,32.10,64.64
66,27/03/1985,West Indies,Queen's Park Oval,not out,19*,41,46.34,,1335,32.56,64.28
67,14/04/1985,West Indies,Albion Sports Complex,b E A E Baptiste,11,31,35.48,,1346,32.05,63.85
68,17/04/1985,West Indies,Queen's Park Oval,c †P J L Dujon b I V A Richards,33,51,64.71,,1379,32.07,63.87
69,23/04/1985,West Indies,Kensington Oval,b E A E Baptiste,5,18,27.78,,1384,31.45,63.57
70,09/01/1986,Australia,Melbourne Cricket Ground,c †W B Phillips b S R Waugh,24,32,75.00,,1408,31.29,63.74
71,11/01/1986,India,Brisbane Cricket Ground,c M Azharuddin b N S Yadav,11,11,100.00,,1419,30.85,63.92
72,14/01/1986,Australia,Sydney Cricket Ground,c D C Boon b D R Gilbert,58,86,67.44,,1477,31.43,64.05
73,18/01/1986,India,WACA Ground,not out,19*,40,47.50,,1496,31.83,63.77
74,19/01/1986,Australia,WACA Ground,c G R Marsh b G R J Matthews,33,77,42.86,,1529,31.85,63.10
75,23/01/1986,India,Melbourne Cricket Ground,not out,27*,22,122.73,,1556,32.42,63.64
76,25/01/1986,India,Adelaide Oval,c & b R J Shastri,4,16,25.00,,1560,31.84,63.39
77,27/01/1986,Australia,Adelaide Oval,c †W B Phillips b B A Reid,40,34,117.65,,1600,32.00,64.13
78,29/01/1986,Australia,Sydney Cricket Ground,b D R Gilbert,25,43,58.14,,1625,31.86,64.03
79,02/02/1986,India,North Tasmania Cricket Association Ground,c R J Shastri b Kapil Dev,37,61,60.66,,1662,31.96,63.95
