0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,25/01/1986,India,Adelaide Oval,4,1560,31.84,0/29,49,37.00,1,35,,,,33 years 217 days
77.0,27/01/1986,Australia,Adelaide Oval,40,1600,32.00,,49,37.00,3,38,,,,33 years 219 days
78.0,29/01/1986,Australia,Sydney Cricket Ground,25,1625,31.86,0/44,49,37.90,,38,,,,33 years 221 days
79.0,02/02/1986,India,North Tasmania Cricket Association Ground,37,1662,31.96,,49,37.90,,38,,,,33 years 225 days
80.0,19/03/1986,Australia,Carisbrook,5,1667,31.45,0/18,49,38.27,,38,,,,33 years 270 days
81.0,22/03/1986,Australia,AMI Stadium,64,1731,32.06,0/8,49,38.43,,38,,,,33 years 273 days
82.0,26/03/1986,Australia,Basin Reserve,24,1755,31.91,0/11,49,38.65,1,39,,,,33 years 277 days
83.0,29/03/1986,Australia,Eden Park,11,1766,31.54,,49,38.65,,39,,,,33 years 280 days
84.0,16/07/1986,England,Headingley,27,1793,31.46,1/19,50,38.26,,39,,,,34 years 24 days
85.0,18/07/1986,England,Old Trafford,1,1794,30.93,2/59,52,37.92,1,40,,,,34 years 26 days
86.0,18/03/1987,West Indies,Carisbrook,7,1801,30.53,2/34,54,37.15,,40,,,,34 years 269 days
87.0,21/03/1987,West Indies,Eden Park,52,1853,30.88,0/11,54,37.35,,40,,,,34 years 272 days
88.0,28/03/1987,West Indies,AMI Stadium,21,1874,30.72,0/22,54,37.76,,40,,,,34 years 279 days
