0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,6,6,2,0,0,0,49,155,38.75,82.89,8,0
Brisbane Cricket Ground,4,4,1,0,0,0,49,120,40.00,83.33,2,0
Melbourne Cricket Ground,9,8,2,0,0,0,27*,104,17.33,61.18,1,0
North Tasmania Cricket Association Ground,1,1,0,0,0,0,37,37,37.00,60.66,0,0
Sydney Cricket Ground,12,10,1,0,2,1,58*,273,30.33,63.19,9,0
WACA Ground,5,5,2,0,0,0,33,96,32.00,47.29,4,0
,,,,,,,,,,,,
